Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
7,6,3,2018,53.0,43.06666666666667,73.0,58.0,0.7,63.0,11.0,2.0,50.0,747.0,0.0250000015639998,268676.0,275.924700012207,60.00179999542236,812.0625
8,6,3,2018,53.0,43.833333333333336,73.0,64.0,0.9,58.0,18.0,3.0,50.0,747.0,0.0250000015639998,268676.0,275.924700012207,60.00179999542236,812.0625
9,6,3,2018,58.0,44.66666666666666,79.0,74.0,1.2,60.0,21.0,5.0,50.0,746.3125,0.0250000014089997,268676.0,275.91739990234373,60.00778799438476,707.0
10,6,3,2018,63.0,45.766666666666666,85.0,86.0,1.6,57.0,29.0,7.0,50.0,746.3125,0.0250000014089997,268676.0,275.91739990234373,60.00778799438476,707.0
11,6,3,2018,62.0,46.66666666666666,84.0,86.0,1.6,51.0,42.0,15.0,50.0,746.3125,0.0250000014089997,268676.0,275.91739990234373,60.00778799438476,707.0
12,6,3,2018,51.0,46.833333333333336,70.0,70.0,1.2,38.0,62.0,15.0,50.0,743.4375,0.0250000013270005,268676.0,275.8860998535156,60.00597199249268,685.0
13,6,3,2018,50.0,47.13333333333333,69.0,64.5,0.8,28.0,76.0,14.0,50.0,743.4375,0.0250000013270005,268676.0,275.8860998535156,60.00597199249268,685.0
14,6,3,2018,47.0,47.2,65.0,59.0,0.7,28.0,79.0,12.0,50.0,743.4375,0.0250000013270005,268676.0,275.8860998535156,60.00597199249268,685.0
15,6,3,2018,50.0,47.2,69.0,53.5,0.6,26.0,84.0,11.0,50.0,742.1875,0.0250000014930013,268676.0,275.86839996337886,60.0020239944458,685.0
16,6,3,2018,40.0,46.53333333333333,56.0,48.0,0.6,30.0,75.0,10.0,50.0,742.1875,0.0250000014930013,268676.0,275.86839996337886,60.0020239944458,685.0
17,6,3,2018,38.0,45.93333333333333,54.0,47.0,0.5,28.0,72.0,7.0,50.0,742.1875,0.0250000014930013,268676.0,275.86839996337886,60.0020239944458,685.0
18,6,3,2018,42.0,45.5,59.0,60.0,0.6,36.0,60.0,9.0,50.0,741.375,0.0250000015500001,268676.0,275.8575,60.00197999572754,685.0
19,6,3,2018,83.0,46.5,110.0,63.5,0.7,39.0,55.0,10.0,50.0,741.375,0.0250000015500001,268676.0,275.8575,60.00197999572754,685.0
20,6,3,2018,39.0,46.43333333333333,59.0,67.0,0.6,32.0,62.0,8.0,50.0,741.375,0.0250000015500001,268676.0,275.8575,60.00197999572754,685.0
21,6,3,2018,33.0,46.1,55.0,60.0,0.5,33.0,58.0,7.0,50.0,740.8125,0.0250000015310011,268540.0,275.8510998535156,60.00213599395752,685.0
22,6,3,2018,32.0,45.4,52.0,54.0,0.5,37.0,48.0,6.0,50.0,740.8125,0.0250000015310011,268540.0,275.8510998535156,60.00213599395752,685.0
23,6,3,2018,40.0,45.0,56.0,50.0,0.7,40.0,40.0,7.0,50.0,740.8125,0.0250000015310011,268540.0,275.8510998535156,60.00213599395752,685.0
0,7,3,2018,26.0,43.8,58.0,65.0,0.7,42.0,36.0,7.0,50.0,754.875,0.0250000013730004,268276.0,275.8588998413086,60.00400399780274,705.9375
1,7,3,2018,28.0,43.03333333333333,40.0,40.0,0.6,49.0,27.0,6.0,50.0,754.875,0.0250000013730004,268276.0,275.8588998413086,60.00400399780274,705.9375
2,7,3,2018,28.0,43.1,49.0,49.0,0.5,47.0,29.0,5.0,50.0,754.875,0.0250000013730004,268276.0,275.8588998413086,60.00400399780274,705.9375
3,7,3,2018,25.0,42.93333333333333,36.0,29.0,0.5,39.0,36.0,4.0,50.0,758.4375,0.0250000020080003,267808.0,275.8801998901367,60.00409599304199,719.125
4,7,3,2018,28.0,42.73333333333333,40.0,35.0,0.5,45.0,22.0,4.0,50.0,758.4375,0.0250000020080003,267808.0,275.8801998901367,60.00409599304199,719.125
5,7,3,2018,25.0,42.43333333333333,36.0,34.0,0.5,51.0,18.0,3.0,50.0,758.4375,0.0250000020080003,267808.0,275.8801998901367,60.00409599304199,719.125
6,7,3,2018,25.0,42.06666666666667,36.0,29.0,0.5,70.0,5.0,3.0,50.0,759.5,0.0250000020550005,267308.0,275.90009979248043,60.00219999694824,725.75
7,7,3,2018,39.0,42.06666666666667,55.0,40.0,0.5,70.0,4.0,4.0,50.0,759.5,0.0250000020550005,267308.0,275.90009979248043,60.00219999694824,725.75
8,7,3,2018,36.0,41.833333333333336,52.0,53.0,0.6,64.0,12.0,5.0,50.0,759.5,0.0250000020550005,267308.0,275.90009979248043,60.00219999694824,725.75
9,7,3,2018,39.0,41.86666666666667,57.0,64.0,0.6,53.0,27.0,7.0,50.0,760.875,0.0250000020550005,267232.0,275.9120999145508,60.00247599792481,695.0
10,7,3,2018,41.0,42.0,58.0,54.0,0.7,43.0,40.0,8.0,50.0,760.875,0.0250000020550005,267232.0,275.9120999145508,60.00247599792481,695.0
11,7,3,2018,40.0,42.0,59.0,68.0,0.7,38.0,49.0,9.0,50.0,760.875,0.0250000020550005,267232.0,275.9120999145508,60.00247599792481,695.0
12,7,3,2018,47.0,42.03333333333333,65.0,49.0,0.7,34.0,54.0,10.0,50.0,758.25,0.0250000020860005,268052.0,275.8875,60.0040839920044,685.0
13,7,3,2018,49.0,41.9,68.0,56.0,0.7,32.0,60.0,11.0,50.0,758.25,0.0250000020860005,268052.0,275.8875,60.0040839920044,685.0
14,7,3,2018,52.0,41.86666666666667,71.0,63.5,0.7,34.0,59.0,11.0,50.0,758.25,0.0250000020860005,268052.0,275.8875,60.0040839920044,685.0
15,7,3,2018,56.0,41.8,76.0,71.0,0.7,41.0,54.0,12.0,50.0,755.9375,0.0250000020940005,268636.0,275.86579986572264,60.00211999511719,685.0
16,7,3,2018,55.0,41.53333333333333,75.0,65.0,0.7,44.0,50.0,11.0,50.0,755.9375,0.0250000020940005,268636.0,275.86579986572264,60.00211999511719,685.0
17,7,3,2018,61.0,41.5,83.0,72.0,0.7,50.0,47.0,10.0,50.0,755.9375,0.0250000020940005,268636.0,275.86579986572264,60.00211999511719,685.0
18,7,3,2018,59.0,41.766666666666666,80.0,84.0,0.7,54.0,41.0,9.0,50.0,756.5625,0.0250000016750004,268676.0,275.8739999389648,60.00415999603271,685.0
19,7,3,2018,56.0,41.96666666666667,76.0,76.0,0.7,50.0,31.0,3.0,50.0,756.5625,0.0250000016750004,268676.0,275.8739999389648,60.00415999603271,685.0
20,7,3,2018,61.0,42.43333333333333,83.0,75.0,0.8,67.0,17.0,4.0,50.0,756.5625,0.0250000016750004,268676.0,275.8739999389648,60.00415999603271,685.0
21,7,3,2018,65.0,42.93333333333333,88.0,83.0,0.9,84.0,6.0,6.0,50.0,755.1875,0.025000001275001,268676.0,275.8629000854492,60.00381199645996,685.0
22,7,3,2018,64.0,43.73333333333333,86.0,84.0,0.9,82.0,2.0,4.0,50.0,755.1875,0.025000001275001,268676.0,275.8629000854492,60.00381199645996,685.0
23,7,3,2018,61.0,44.5,83.0,69.0,1.0,82.0,2.0,2.0,50.0,755.1875,0.025000001275001,268676.0,275.8629000854492,60.00381199645996,685.0
0,8,3,2018,62.0,45.16666666666666,84.0,69.0,1.0,82.0,2.0,3.0,50.0,738.0,0.0250000012120008,268676.0,275.8744000244141,60.005891998291006,737.3125
1,8,3,2018,52.0,44.13333333333333,71.0,70.0,0.9,78.0,6.0,4.0,50.0,738.0,0.0250000012120008,268676.0,275.8744000244141,60.005891998291006,737.3125
2,8,3,2018,42.0,44.23333333333333,59.0,47.0,0.7,51.0,33.0,6.0,50.0,738.0,0.0250000012120008,268676.0,275.8744000244141,60.005891998291006,737.3125
3,8,3,2018,39.0,44.43333333333333,55.0,40.0,0.6,49.0,38.0,5.0,50.0,740.1875,0.0250000011609997,268676.0,275.9170999145508,60.00425199127197,850.6875
4,8,3,2018,22.0,44.1,31.0,22.0,0.4,37.0,52.0,4.0,50.0,740.1875,0.0250000011609997,268676.0,275.9170999145508,60.00425199127197,850.6875
5,8,3,2018,13.0,43.2,20.0,17.0,0.3,26.0,63.0,3.0,50.0,740.1875,0.0250000011609997,268676.0,275.9170999145508,60.00425199127197,850.6875
6,8,3,2018,12.0,42.73333333333333,20.0,13.0,0.3,26.0,64.0,3.0,50.0,743.0625,0.0250000014880001,268676.0,275.9339999389648,60.00796799468994,841.25
7,8,3,2018,9.0,42.1,19.0,17.0,0.3,38.0,52.0,3.0,50.0,743.0625,0.0250000014880001,268676.0,275.9339999389648,60.00796799468994,841.25
8,8,3,2018,10.0,41.5,25.0,20.0,0.3,49.0,44.0,3.0,50.0,743.0625,0.0250000014880001,268676.0,275.9339999389648,60.00796799468994,841.25
9,8,3,2018,15.0,41.16666666666666,31.0,31.0,0.4,40.0,54.0,4.0,50.0,744.4375,0.025000001670001,268432.0,275.94100006103514,60.007983993530274,718.75
10,8,3,2018,16.0,40.766666666666666,24.0,24.0,0.4,33.0,61.0,3.0,50.0,744.4375,0.025000001670001,268432.0,275.94100006103514,60.007983993530274,718.75
11,8,3,2018,127.0,44.16666666666666,167.0,31.5,0.4,30.0,64.0,3.0,50.0,744.4375,0.025000001670001,268432.0,275.94100006103514,60.007983993530274,718.75
12,8,3,2018,151.0,49.333333333333336,207.9499999999989,39.0,0.5,35.0,62.0,4.0,50.0,742.25,0.025000001817001,268492.0,275.9108999633789,60.00591599273682,685.0
13,8,3,2018,65.0,50.2,88.0,46.5,0.5,42.0,57.0,4.0,50.0,742.25,0.025000001817001,268492.0,275.9108999633789,60.00591599273682,685.0
14,8,3,2018,34.0,50.13333333333333,52.0,54.0,0.6,34.0,68.0,5.0,50.0,742.25,0.025000001817001,268492.0,275.9108999633789,60.00591599273682,685.0
15,8,3,2018,69.0,51.13333333333333,93.0,92.0,0.8,31.0,81.0,6.0,50.0,740.625,0.025000001596,268416.0,275.89669982910146,60.00573999786377,685.0
16,8,3,2018,78.0,52.36666666666667,104.0,95.0,1.0,34.0,84.0,7.0,50.0,740.625,0.025000001596,268416.0,275.89669982910146,60.00573999786377,685.0
17,8,3,2018,82.0,53.766666666666666,109.0,102.0,1.0,35.0,83.0,8.0,50.0,740.625,0.025000001596,268416.0,275.89669982910146,60.00573999786377,685.0
18,8,3,2018,75.0,54.7,100.0,85.0,1.1,35.0,84.0,8.0,50.0,738.375,0.0250000015089996,268252.0,275.87119995117183,60.00369599151611,685.0
19,8,3,2018,97.0,56.3,128.0,105.0,1.1,40.0,77.0,12.0,50.0,738.375,0.0250000015089996,268252.0,275.87119995117183,60.00369599151611,685.0
20,8,3,2018,86.0,57.43333333333333,114.0,106.0,1.05,46.0,64.0,6.0,50.0,738.375,0.0250000015089996,268252.0,275.87119995117183,60.00369599151611,685.0
21,8,3,2018,74.0,58.03333333333333,99.0,88.0,1.0,55.0,51.0,6.0,50.0,737.375,0.0250000015070009,268048.0,275.8585998535156,60.00172799682617,685.0
22,8,3,2018,66.0,58.4,89.0,76.0,0.9,57.0,44.0,5.0,50.0,737.375,0.0250000015070009,268048.0,275.8585998535156,60.00172799682617,685.0
23,8,3,2018,60.0,58.36666666666667,81.0,70.0,0.9,58.0,39.0,4.0,50.0,737.375,0.0250000015070009,268048.0,275.8585998535156,60.00172799682617,685.0
0,9,3,2018,66.0,58.6,89.0,77.0,0.9,65.0,25.0,4.0,50.0,739.125,0.0250000017460007,267884.0,275.8525997924804,60.00154399108887,736.75
1,9,3,2018,65.0,58.9,88.0,67.0,0.9,69.0,16.0,4.0,50.0,739.125,0.0250000017460007,267884.0,275.8525997924804,60.00154399108887,736.75
2,9,3,2018,68.0,59.13333333333333,91.0,79.0,0.9,78.0,6.0,6.0,50.0,739.125,0.0250000017460007,267884.0,275.8525997924804,60.00154399108887,736.75
3,9,3,2018,71.0,59.333333333333336,95.0,74.0,0.9,75.0,4.0,5.0,50.0,743.0625,0.0250000017339997,267240.0,275.9038000488281,60.00378799438477,831.8125
4,9,3,2018,65.0,59.36666666666667,88.0,69.75,0.9,69.0,11.0,5.0,50.0,743.0625,0.0250000017339997,267240.0,275.9038000488281,60.00378799438477,831.8125
5,9,3,2018,63.0,59.43333333333333,85.0,65.5,0.9,58.0,9.0,2.0,50.0,743.0625,0.0250000017339997,267240.0,275.9038000488281,60.00378799438477,831.8125
6,9,3,2018,57.0,59.266666666666666,78.0,61.25,0.8,65.0,3.0,2.0,50.0,748.125,0.0250000022010002,266372.0,275.9604998779297,60.00575999450685,832.1875
7,9,3,2018,56.0,59.4,76.0,57.0,0.9,69.0,2.0,2.0,50.0,748.125,0.0250000022010002,266372.0,275.9604998779297,60.00575999450685,832.1875
8,9,3,2018,57.0,59.9,78.0,64.0,1.0,69.0,2.0,2.0,50.0,748.125,0.0250000022010002,266372.0,275.9604998779297,60.00575999450685,832.1875
9,9,3,2018,59.0,60.56666666666667,80.0,70.0,1.1,74.0,6.0,6.0,50.0,750.3125,0.0250000024469997,265992.0,275.9688000488281,60.00410399627685,713.3125
10,9,3,2018,66.0,62.03333333333333,89.0,80.0,1.3,77.0,10.0,9.0,50.0,750.3125,0.0250000024469997,265992.0,275.9688000488281,60.00410399627685,713.3125
11,9,3,2018,91.0,64.63333333333334,120.0,91.66666666666669,1.3,75.0,21.0,11.0,50.0,750.3125,0.0250000024469997,265992.0,275.9688000488281,60.00410399627685,713.3125
12,9,3,2018,103.0,67.66666666666667,135.0,103.33333333333331,1.2,67.0,39.0,14.0,50.0,746.5,0.0250000024750009,265976.0,275.92630004882807,60.0022439956665,685.0
13,9,3,2018,107.0,70.93333333333334,140.0,115.0,1.1,54.0,61.0,14.0,50.0,746.5,0.0250000024750009,265976.0,275.92630004882807,60.0022439956665,685.0
14,9,3,2018,123.0,74.7,161.0,121.33333333333331,1.1,41.0,90.0,15.0,50.0,746.5,0.0250000024750009,265976.0,275.92630004882807,60.0022439956665,685.0
15,9,3,2018,128.0,78.46666666666667,169.0,127.66666666666669,1.2,36.0,109.0,15.0,50.0,745.125,0.0250000022320002,266124.0,275.915,60.001983993530274,685.0
16,9,3,2018,131.0,82.3,173.0,134.0,1.3,38.0,113.0,15.0,50.0,745.125,0.0250000022320002,266124.0,275.915,60.001983993530274,685.0
17,9,3,2018,144.0,82.86666666666666,191.0,143.5,1.5,40.0,113.0,15.0,50.0,745.125,0.0250000022320002,266124.0,275.915,60.001983993530274,685.0
18,9,3,2018,149.0,81.83333333333333,199.0,153.0,1.5,43.0,101.0,15.0,50.0,743.6875,0.0250000021669995,266296.0,275.899700012207,60.00383999633789,685.0
19,9,3,2018,151.0,84.73333333333333,202.0,153.28571428571428,1.5,41.0,79.0,8.0,50.0,743.6875,0.0250000021669995,266296.0,275.899700012207,60.00383999633789,685.0
20,9,3,2018,151.0,88.8,206.0,153.57142857142858,1.6,49.0,52.0,4.0,50.0,743.6875,0.0250000021669995,266296.0,275.899700012207,60.00383999633789,685.0
21,9,3,2018,151.0,91.73333333333332,207.0,153.85714285714286,1.7,63.0,38.0,3.0,50.0,742.625,0.0250000022170003,266520.0,275.88570007324216,60.00385599517822,685.0
22,9,3,2018,151.0,94.36666666666666,207.0,154.14285714285714,1.9,94.0,5.0,5.0,50.0,742.625,0.0250000022170003,266520.0,275.88570007324216,60.00385599517822,685.0
23,9,3,2018,138.0,96.23333333333332,183.0,154.42857142857142,1.7,94.0,6.0,7.0,50.0,742.625,0.0250000022170003,266520.0,275.88570007324216,60.00385599517822,685.0
0,10,3,2018,143.0,98.5,190.0,154.71428571428572,1.7,94.0,4.0,6.0,50.0,744.25,0.0250000023570004,266868.0,275.917200012207,60.00175999450683,737.8125
1,10,3,2018,148.0,100.2,197.0,155.0,1.9,94.0,2.0,4.0,50.0,744.25,0.0250000023570004,266868.0,275.917200012207,60.00175999450683,737.8125
2,10,3,2018,138.0,101.93333333333334,183.0,155.28571428571428,1.8,94.0,2.0,2.0,50.0,744.25,0.0250000023570004,266868.0,275.917200012207,60.00175999450683,737.8125
3,10,3,2018,141.0,104.16666666666669,187.0,155.57142857142858,1.7,94.0,2.0,4.0,50.0,748.5,0.0250000023299995,267132.0,275.97839996337893,60.005799995422365,845.4375
4,10,3,2018,132.0,106.36666666666666,174.0,155.85714285714286,1.5,93.0,6.0,2.0,50.0,748.5,0.0250000023299995,267132.0,275.97839996337893,60.005799995422365,845.4375
5,10,3,2018,130.0,108.7,171.0,156.14285714285714,1.5,90.0,5.0,2.0,50.0,748.5,0.0250000023299995,267132.0,275.97839996337893,60.005799995422365,845.4375
6,10,3,2018,151.0,111.53333333333332,201.0,156.42857142857142,1.5,74.0,28.0,6.0,50.0,752.1875,0.0250000027600005,266960.0,275.99889984130857,60.0038039932251,835.0625
7,10,3,2018,151.0,114.8,207.9499999999989,156.71428571428572,1.6,94.0,13.0,9.0,50.0,752.1875,0.0250000027600005,266960.0,275.99889984130857,60.0038039932251,835.0625
8,10,3,2018,151.0,117.96666666666668,207.9499999999989,157.0,1.8,93.0,11.0,8.0,50.0,752.1875,0.0250000027600005,266960.0,275.99889984130857,60.0038039932251,835.0625
9,10,3,2018,151.0,121.46666666666668,207.9499999999989,157.28571428571428,1.6,83.0,28.0,13.0,50.0,751.125,0.025000002700001,267016.0,275.98699981689447,60.00599599456787,718.8125
10,10,3,2018,151.0,125.23333333333332,207.9499999999989,157.57142857142858,1.5,75.0,41.0,13.0,50.0,751.125,0.025000002700001,267016.0,275.98699981689447,60.00599599456787,718.8125
11,10,3,2018,151.0,129.02999999999992,207.9499999999989,157.85714285714286,1.6,63.0,70.0,15.0,50.0,751.125,0.025000002700001,267016.0,275.98699981689447,60.00599599456787,718.8125
12,10,3,2018,151.0,129.02999999999992,207.9499999999989,158.14285714285714,2.0316666666666303,55.0,93.0,15.0,50.0,745.375,0.0250000023830011,267380.0,275.92970001220704,60.0057199935913,685.0
13,10,3,2018,151.0,129.02999999999992,207.9499999999989,158.42857142857142,2.0316666666666303,81.0,85.0,15.0,50.0,745.375,0.0250000023830011,267380.0,275.92970001220704,60.0057199935913,685.0
14,10,3,2018,151.0,129.02999999999992,207.9499999999989,158.71428571428572,2.0316666666666303,71.0,93.0,15.0,50.0,745.375,0.0250000023830011,267380.0,275.92970001220704,60.0057199935913,685.0
15,10,3,2018,151.0,129.02999999999992,206.0,159.0,1.8,46.0,113.0,15.0,50.0,742.8125,0.0250000021350011,267408.0,275.90440002441403,60.0018999938965,685.0
16,10,3,2018,146.0,129.02999999999992,194.0,143.25,1.4,36.0,122.0,15.0,50.0,742.8125,0.0250000021350011,267408.0,275.90440002441403,60.0018999938965,685.0
17,10,3,2018,142.0,129.02999999999992,189.0,127.5,1.2,35.0,115.0,15.0,50.0,742.8125,0.0250000021350011,267408.0,275.90440002441403,60.0018999938965,685.0
18,10,3,2018,109.0,129.02999999999992,143.0,111.75,1.0,36.0,108.0,13.0,50.0,740.75,0.025000001856001,267816.0,275.8854998779296,60.001955993652345,685.0
19,10,3,2018,88.0,129.02999999999992,116.0,96.0,0.9,41.0,91.0,10.0,50.0,740.75,0.025000001856001,267816.0,275.8854998779296,60.001955993652345,685.0
20,10,3,2018,56.0,129.02999999999992,76.0,70.0,0.7,37.0,73.0,6.0,50.0,740.75,0.025000001856001,267816.0,275.8854998779296,60.001955993652345,685.0
21,10,3,2018,41.0,129.02999999999992,58.0,52.0,0.6,37.0,62.0,3.0,50.0,739.4375,0.025000001929,267780.0,275.8682000732422,60.00192799377442,685.0
22,10,3,2018,25.0,129.02999999999992,43.0,43.0,0.5,33.0,61.0,3.0,50.0,739.4375,0.025000001929,267780.0,275.8682000732422,60.00192799377442,685.0
23,10,3,2018,30.0,129.02999999999992,43.0,44.0,0.5,39.0,56.0,3.0,50.0,739.4375,0.025000001929,267780.0,275.8682000732422,60.00192799377442,685.0
0,11,3,2018,34.0,129.02999999999992,49.0,45.0,0.6,31.0,64.0,3.0,50.0,757.25,0.0250000018700007,267824.0,275.8814999389648,60.00189199066162,709.25
1,11,3,2018,35.0,129.02999999999992,50.0,38.0,0.6,28.0,69.0,3.0,50.0,757.25,0.0250000018700007,267824.0,275.8814999389648,60.00189199066162,709.25
2,11,3,2018,38.0,126.23333333333332,54.0,39.25,0.5,26.0,69.0,4.0,50.0,757.25,0.0250000018700007,267824.0,275.8814999389648,60.00189199066162,709.25
3,11,3,2018,41.0,122.36666666666666,58.0,40.5,0.4,26.0,60.0,2.0,50.0,760.875,0.0250000017290003,267480.0,275.91829986572264,60.00424799346924,731.1875
4,11,3,2018,38.0,118.4,54.0,41.75,0.6,21.0,73.0,4.0,50.0,760.875,0.0250000017290003,267480.0,275.91829986572264,60.00424799346924,731.1875
5,11,3,2018,39.0,115.1,55.0,43.0,1.0,26.0,66.0,6.0,50.0,760.875,0.0250000017290003,267480.0,275.91829986572264,60.00424799346924,731.1875
6,11,3,2018,49.0,111.96666666666668,68.0,59.0,1.2,29.0,51.0,3.0,50.0,766.0,0.0250000018649995,266908.0,275.94709991455073,60.00227199554443,719.25
7,11,3,2018,53.0,108.8,73.0,75.0,1.5,31.0,41.0,4.0,50.0,766.0,0.0250000018649995,266908.0,275.94709991455073,60.00227199554443,719.25
8,11,3,2018,69.0,106.5,93.0,91.0,2.0,39.0,37.0,6.0,50.0,766.0,0.0250000018649995,266908.0,275.94709991455073,60.00227199554443,719.25
9,11,3,2018,73.0,104.23333333333332,98.0,89.5,2.0316666666666303,47.0,52.0,15.0,50.0,764.9375,0.0250000022240001,266540.0,275.9495999145508,60.004019996643066,696.0625
10,11,3,2018,73.0,102.26666666666668,98.0,88.0,1.9,48.0,56.0,15.0,50.0,764.9375,0.0250000022240001,266540.0,275.9495999145508,60.004019996643066,696.0625
11,11,3,2018,72.0,100.33333333333331,96.0,86.5,1.8,53.0,52.0,15.0,50.0,764.9375,0.0250000022240001,266540.0,275.9495999145508,60.004019996643066,696.0625
12,11,3,2018,69.0,97.6,93.0,85.0,1.7,54.0,53.0,15.0,50.0,763.9375,0.0250000024900008,266528.0,275.93970001220697,60.00194799804687,685.0
13,11,3,2018,75.0,94.66666666666669,100.0,83.5,1.5,48.0,63.0,15.0,50.0,763.9375,0.0250000024900008,266528.0,275.93970001220697,60.00194799804687,685.0
14,11,3,2018,78.0,91.83333333333331,104.0,82.0,1.3,45.0,68.0,15.0,50.0,763.9375,0.0250000024900008,266528.0,275.93970001220697,60.00194799804687,685.0
15,11,3,2018,74.0,88.43333333333334,99.0,80.5,1.3,46.0,67.0,15.0,50.0,763.9375,0.0250000025740005,266488.0,275.9394000244141,60.00187999725342,685.0
16,11,3,2018,73.0,84.93333333333334,98.0,79.0,1.5,47.0,69.0,15.0,50.0,763.9375,0.0250000025740005,266488.0,275.9394000244141,60.00187999725342,685.0
17,11,3,2018,89.0,82.0,118.0,94.0,1.8,50.0,69.0,15.0,50.0,763.9375,0.0250000025740005,266488.0,275.9394000244141,60.00187999725342,685.0
18,11,3,2018,97.0,79.16666666666667,128.0,114.0,1.7,49.0,75.0,15.0,50.0,761.4375,0.0250000032449998,266056.0,275.9141998291016,60.00193199157715,685.0
19,11,3,2018,104.0,75.83333333333333,136.0,117.0,1.6,47.0,62.0,9.0,50.0,761.4375,0.0250000032449998,266056.0,275.9141998291016,60.00193199157715,685.0
20,11,3,2018,100.0,72.2,131.0,104.0,1.7,50.0,50.0,9.0,50.0,761.4375,0.0250000032449998,266056.0,275.9141998291016,60.00193199157715,685.0
21,11,3,2018,97.0,70.23333333333333,128.0,101.0,1.6,47.0,35.0,8.0,50.0,757.625,0.0250000030739996,265712.0,275.88,60.00192399597168,685.0
22,11,3,2018,108.0,68.96666666666667,141.0,92.0,1.6,57.0,30.0,9.0,50.0,757.625,0.0250000030739996,265712.0,275.88,60.00192399597168,685.0
23,11,3,2018,80.0,66.9,106.0,83.0,1.8,82.0,7.0,10.0,50.0,757.625,0.0250000030739996,265712.0,275.88,60.00192399597168,685.0
0,12,3,2018,82.0,66.0,109.0,87.0,1.8,85.0,2.0,9.0,50.0,746.625,0.0250000035730004,265588.0,275.9017999267578,60.00196799468994,736.75
1,12,3,2018,82.0,65.8,109.0,89.375,1.7,89.0,3.0,8.0,50.0,746.625,0.0250000035730004,265588.0,275.9017999267578,60.00196799468994,736.75
2,12,3,2018,125.0,68.1,164.0,91.75,1.4,94.0,2.0,6.0,50.0,746.625,0.0250000035730004,265588.0,275.9017999267578,60.00196799468994,736.75
3,12,3,2018,118.0,70.66666666666667,154.0,94.125,1.2,75.0,5.0,3.0,50.0,753.625,0.0250000033950004,265232.0,275.95509979248044,60.004015991210935,809.5
4,12,3,2018,106.0,73.36666666666666,139.0,96.5,1.1,68.0,2.0,2.0,50.0,753.625,0.0250000033950004,265232.0,275.95509979248044,60.004015991210935,809.5
5,12,3,2018,96.0,75.56666666666666,126.0,98.875,1.0,46.0,4.0,2.0,50.0,753.625,0.0250000033950004,265232.0,275.95509979248044,60.004015991210935,809.5
6,12,3,2018,95.0,77.6,125.0,101.25,0.9,45.0,2.0,2.0,50.0,752.25,0.0250000033810008,264652.0,275.9891000366211,60.00611199188232,835.5625
7,12,3,2018,96.0,79.63333333333334,126.0,103.625,1.0,49.0,2.0,2.0,50.0,752.25,0.0250000033810008,264652.0,275.9891000366211,60.00611199188232,835.5625
8,12,3,2018,100.0,81.7,131.0,106.0,1.1,50.0,2.0,2.0,50.0,752.25,0.0250000033810008,264652.0,275.9891000366211,60.00611199188232,835.5625
