Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
9,20,5,2018,52.0,42.86666666666667,71.0,48.33333333333333,1.2,32.0,49.0,8.0,50.00003125190735,779.75,0.025000008878,266220.0,276.0460000610352,60.0027679977417,708.0
10,20,5,2018,47.0,43.3,65.0,42.66666666666666,1.0,23.0,82.0,7.0,50.00003125190735,779.75,0.025000008878,266220.0,276.0460000610352,60.0027679977417,708.0
11,20,5,2018,37.0,43.2,53.0,37.0,0.8,16.0,113.0,5.0,50.00003125190735,779.75,0.025000008878,266220.0,276.0460000610352,60.0027679977417,708.0
12,20,5,2018,27.0,42.7,39.0,31.0,1.0,12.0,124.0,4.0,50.00003125190735,781.125,0.0250000093189999,265728.0,276.0541000366211,60.004075996398925,685.1875
13,20,5,2018,22.0,41.93333333333333,41.0,30.5,0.9,8.0,130.0,4.0,50.00003125190735,781.125,0.0250000093189999,265728.0,276.0541000366211,60.004075996398925,685.1875
14,20,5,2018,22.0,41.1,43.0,30.0,0.7,6.0,138.0,3.0,50.00003125190735,781.125,0.0250000093189999,265728.0,276.0541000366211,60.004075996398925,685.1875
15,20,5,2018,21.0,40.333333333333336,43.0,30.16666666666667,0.6,6.0,136.0,2.0,50.0,781.5625,0.0250000097630005,266360.0,276.05630004882806,60.00577199554444,685.0
16,20,5,2018,24.0,39.5,39.0,30.33333333333333,0.7,6.0,126.0,2.0,50.0,781.5625,0.0250000097630005,266360.0,276.05630004882806,60.00577199554444,685.0
17,20,5,2018,22.0,38.66666666666666,37.0,30.5,0.7,8.0,117.0,2.0,50.0,781.5625,0.0250000097630005,266360.0,276.05630004882806,60.00577199554444,685.0
18,20,5,2018,25.0,38.266666666666666,36.0,30.66666666666667,0.7,12.0,112.0,2.0,50.00029375076294,780.0,0.0250000103350002,266228.0,276.0432000732422,60.00546399688721,685.0
19,20,5,2018,27.0,38.03333333333333,39.0,30.83333333333333,0.7,15.0,105.0,2.0,50.00029375076294,780.0,0.0250000103350002,266228.0,276.0432000732422,60.00546399688721,685.0
20,20,5,2018,28.0,38.0,40.0,31.0,0.7,22.0,90.0,2.0,50.00029375076294,780.0,0.0250000103350002,266228.0,276.0432000732422,60.00546399688721,685.0
21,20,5,2018,32.0,38.13333333333333,46.0,43.0,0.7,26.0,79.0,2.0,50.00004375457764,778.625,0.0250000100790001,266164.0,276.0328997802734,60.00325999450683,685.5
22,20,5,2018,29.0,38.1,41.0,32.0,0.8,26.0,73.0,2.0,50.00004375457764,778.625,0.0250000100790001,266164.0,276.0328997802734,60.00325999450683,685.5
23,20,5,2018,37.0,38.5,53.0,41.0,1.0,27.0,61.0,2.0,50.00004375457764,778.625,0.0250000100790001,266164.0,276.0328997802734,60.00325999450683,685.5
0,21,5,2018,51.0,39.23333333333333,70.0,40.882352941176464,1.3,26.0,50.0,2.0,50.0,779.25,0.0250000106190005,266212.0,276.03619995117185,60.00419199371338,709.1875
1,21,5,2018,62.0,40.3,84.0,40.76470588235294,1.5,26.0,41.0,3.0,50.0,779.25,0.0250000106190005,266212.0,276.03619995117185,60.00419199371338,709.1875
2,21,5,2018,66.0,41.333333333333336,89.0,40.647058823529406,1.7,36.0,22.0,3.0,50.0,779.25,0.0250000106190005,266212.0,276.03619995117185,60.00419199371338,709.1875
3,21,5,2018,69.0,42.23333333333333,93.0,40.52941176470589,1.7,34.0,30.0,4.0,50.00029375076294,780.125,0.025000010954,266144.0,276.0475,60.00335199737549,742.1875
4,21,5,2018,59.0,42.73333333333333,80.0,40.41176470588236,1.6,22.0,52.0,8.0,50.00029375076294,780.125,0.025000010954,266144.0,276.0475,60.00335199737549,742.1875
6,21,5,2018,51.0,43.0,70.0,40.29411764705883,1.4,19.0,56.0,2.0,50.00028750419618,778.0625,0.0250000106260003,265992.0,276.0342999267578,60.00541999816897,734.0625
7,21,5,2018,58.0,43.56666666666667,79.0,40.1764705882353,1.6,22.0,41.0,2.0,50.00028750419618,778.0625,0.0250000106260003,265992.0,276.0342999267578,60.00541999816897,734.0625
8,21,5,2018,64.0,44.266666666666666,86.0,40.058823529411775,1.8,39.0,20.0,2.0,50.00028750419618,778.0625,0.0250000106260003,265992.0,276.0342999267578,60.00541999816897,734.0625
9,21,5,2018,83.0,45.7,110.0,39.94117647058823,2.1,48.0,19.0,7.0,50.0,780.4375,0.0250000104770008,265628.0,276.046900024414,60.00245599365234,706.625
10,21,5,2018,91.0,47.1,120.0,39.8235294117647,2.1,42.0,33.0,10.0,50.0,780.4375,0.0250000104770008,265628.0,276.046900024414,60.00245599365234,706.625
11,21,5,2018,89.0,48.2,118.0,39.70588235294117,2.1,41.0,40.0,10.0,50.0,780.4375,0.0250000104770008,265628.0,276.046900024414,60.00245599365234,706.625
12,21,5,2018,97.0,49.16666666666666,128.0,39.588235294117645,2.1,44.0,36.0,9.0,50.0,779.3125,0.0250000094990003,265016.0,276.0429998779297,60.00341999816894,685.1875
13,21,5,2018,107.0,50.46666666666667,140.0,39.47058823529412,2.1,44.0,40.0,9.0,50.0,779.3125,0.0250000094990003,265016.0,276.0429998779297,60.00341999816894,685.1875
14,21,5,2018,110.0,52.16666666666666,144.0,39.352941176470594,2.1,41.0,55.0,8.0,50.0,779.3125,0.0250000094990003,265016.0,276.0429998779297,60.00341999816894,685.1875
15,21,5,2018,103.0,53.73333333333333,135.0,39.23529411764706,2.1,40.0,63.0,12.0,50.0,778.6875,0.0250000095080006,264924.0,276.03850006103505,60.00086799621582,685.0
16,21,5,2018,79.0,54.63333333333333,105.0,39.117647058823536,2.0,35.0,72.0,14.0,50.0,778.6875,0.0250000095080006,264924.0,276.03850006103505,60.00086799621582,685.0
17,21,5,2018,69.0,55.36666666666667,93.0,39.0,1.7,34.0,78.0,12.0,50.0,778.6875,0.0250000095080006,264924.0,276.03850006103505,60.00086799621582,685.0
18,21,5,2018,48.0,55.73333333333333,66.0,38.882352941176464,0.8,24.0,94.0,7.0,50.0,777.125,0.025000009068001,264776.0,276.0273999023437,60.00151999664307,685.0
19,21,5,2018,56.0,56.7,76.0,38.76470588235294,1.0,47.0,65.0,4.0,50.0,777.125,0.025000009068001,264776.0,276.0273999023437,60.00151999664307,685.0
20,21,5,2018,72.0,58.36666666666667,96.0,38.647058823529406,1.2,52.0,37.0,2.0,50.0,777.125,0.025000009068001,264776.0,276.0273999023437,60.00151999664307,685.0
21,21,5,2018,78.0,60.23333333333333,104.0,38.52941176470589,1.2,46.0,31.0,2.0,50.0,777.0,0.0250000081890001,264812.0,276.02869995117186,60.0037439956665,685.5625
22,21,5,2018,84.0,62.333333333333336,111.0,38.41176470588236,1.2,54.0,22.0,2.0,50.0,777.0,0.0250000081890001,264812.0,276.02869995117186,60.0037439956665,685.5625
23,21,5,2018,85.0,64.36666666666666,113.0,38.29411764705883,1.2,52.0,16.0,2.0,50.0,777.0,0.0250000081890001,264812.0,276.02869995117186,60.0037439956665,685.5625
0,22,5,2018,87.0,66.53333333333333,115.0,38.1764705882353,1.3,54.0,12.0,2.0,50.0,776.5625,0.0250000077449996,264944.0,276.04259979248053,60.0017439956665,729.9375
1,22,5,2018,74.0,68.16666666666667,99.0,38.058823529411775,1.1,24.0,53.0,2.0,50.0,776.5625,0.0250000077449996,264944.0,276.04259979248053,60.0017439956665,729.9375
2,22,5,2018,63.0,69.36666666666666,85.0,37.94117647058823,0.9,22.0,57.0,2.0,50.0,776.5625,0.0250000077449996,264944.0,276.04259979248053,60.0017439956665,729.9375
3,22,5,2018,59.0,70.4,80.0,37.8235294117647,0.9,23.0,41.0,2.0,50.0,768.25,0.0250000039150007,264388.0,276.112200012207,60.00872399139404,851.9375
4,22,5,2018,62.0,71.4,84.0,37.70588235294117,0.9,27.0,40.0,2.0,50.0,768.25,0.0250000039150007,264388.0,276.112200012207,60.00872399139404,851.9375
5,22,5,2018,60.0,72.43333333333334,81.0,37.588235294117645,0.9,25.0,42.0,2.0,50.0,768.25,0.0250000039150007,264388.0,276.112200012207,60.00872399139404,851.9375
6,22,5,2018,65.0,73.36666666666666,88.0,37.47058823529412,0.9,34.0,36.0,2.0,50.0,766.6875,0.0250000019129999,263984.0,276.12130004882806,60.00987559204101,851.9375
7,22,5,2018,63.0,73.76666666666667,85.0,37.352941176470594,1.0,39.0,16.0,2.0,50.0,766.6875,0.0250000019129999,263984.0,276.12130004882806,60.00987559204101,851.9375
8,22,5,2018,66.0,73.9,89.0,37.23529411764706,1.0,36.0,27.0,2.0,50.0,766.6875,0.0250000019129999,263984.0,276.12130004882806,60.00987559204101,851.9375
9,22,5,2018,64.0,73.83333333333333,86.0,37.117647058823536,1.0,42.0,20.0,2.0,50.0,771.1875,0.0250000014520008,264740.0,276.1276998901367,60.00987559204101,755.1875
10,22,5,2018,35.0,72.7,50.0,37.0,0.8,42.0,48.0,2.0,50.0,771.1875,0.0250000014520008,264740.0,276.1276998901367,60.00987559204101,755.1875
11,22,5,2018,23.0,71.5,33.0,26.0,0.6,26.0,83.0,2.0,50.0,771.1875,0.0250000014520008,264740.0,276.1276998901367,60.00987559204101,755.1875
12,22,5,2018,18.0,70.4,75.0,100.0,0.5,13.0,100.0,2.0,50.0,765.875,0.0250000015160013,265072.0,276.0858999633789,60.0035719909668,685.1875
13,22,5,2018,55.0,70.3,137.0,197.0,0.4,14.0,110.0,2.0,50.0,765.875,0.0250000015160013,265072.0,276.0858999633789,60.0035719909668,685.1875
14,22,5,2018,19.0,68.8,120.0,190.0,0.4,13.0,119.0,2.0,50.0,765.875,0.0250000015160013,265072.0,276.0858999633789,60.0035719909668,685.1875
15,22,5,2018,33.0,67.13333333333334,105.0,160.0,0.3,13.0,117.0,2.0,50.0,762.25,0.025000001794001,265356.0,276.04759979248047,60.00322399139405,685.0
16,22,5,2018,45.0,65.6,128.0,197.0,0.3,15.0,115.0,2.0,50.0,762.25,0.025000001794001,265356.0,276.04759979248047,60.00322399139405,685.0
17,22,5,2018,59.0,64.6,207.0,197.0,0.3,13.0,114.0,2.0,50.0,762.25,0.025000001794001,265356.0,276.04759979248047,60.00322399139405,685.0
18,22,5,2018,46.0,62.9,183.0,197.0,0.4,16.0,108.0,2.0,50.0,758.4375,0.0250000036280006,265140.0,275.9863998413086,60.00185999298096,685.0
19,22,5,2018,34.0,60.46666666666667,165.0,197.0,0.3,16.0,106.0,2.0,50.0,758.4375,0.0250000036280006,265140.0,275.9863998413086,60.00185999298096,685.0
20,22,5,2018,73.0,59.23333333333333,222.9499999999989,197.0,0.3,16.0,100.0,2.0,50.0,758.4375,0.0250000036280006,265140.0,275.9863998413086,60.00185999298096,685.0
21,22,5,2018,111.0,59.5,222.9499999999989,197.0,0.3,16.0,95.0,2.0,50.0,755.875,0.0250000037179999,265020.0,275.9605999755859,60.001031997680656,685.625
22,22,5,2018,74.0,59.333333333333336,222.9499999999989,197.0,0.3,12.0,97.0,2.0,50.0,755.875,0.0250000037179999,265020.0,275.9605999755859,60.001031997680656,685.625
23,22,5,2018,53.0,58.8,187.0,197.0,0.3,16.0,89.0,2.0,50.0,755.875,0.0250000037179999,265020.0,275.9605999755859,60.001031997680656,685.625
0,23,5,2018,71.0,59.56666666666667,222.9499999999989,197.0,0.4,31.0,62.0,2.0,50.0,774.9375,0.0250000022810008,263860.0,276.06339996337886,60.0030359954834,735.75
1,23,5,2018,54.0,59.5,158.0,197.0,0.4,34.0,52.0,2.0,50.0,774.9375,0.0250000022810008,263860.0,276.06339996337886,60.0030359954834,735.75
2,23,5,2018,76.0,59.63333333333333,222.9499999999989,197.0,0.4,64.0,20.0,2.0,50.0,774.9375,0.0250000022810008,263860.0,276.06339996337886,60.0030359954834,735.75
3,23,5,2018,66.0,59.23333333333333,198.0,197.0,0.4,77.0,2.0,2.0,50.0,765.9375,0.0250000042010005,263656.0,276.13220001220697,60.0054279937744,851.9375
4,23,5,2018,59.0,58.4,185.0,197.0,0.5,74.0,2.0,2.0,50.0,765.9375,0.0250000042010005,263656.0,276.13220001220697,60.0054279937744,851.9375
5,23,5,2018,66.0,57.766666666666666,177.0,197.0,0.4,66.0,2.0,2.0,50.0,765.9375,0.0250000042010005,263656.0,276.13220001220697,60.0054279937744,851.9375
6,23,5,2018,59.0,56.833333333333336,150.0,197.0,0.5,58.0,2.0,2.0,50.0,772.1875,0.0250000046469997,262820.0,276.17929992675784,60.00866799163818,851.9375
8,23,5,2018,77.0,56.93333333333333,186.0,197.0,0.5,46.0,17.0,2.0,50.0,772.1875,0.0250000046469997,262820.0,276.17929992675784,60.00866799163818,851.9375
9,23,5,2018,94.0,57.96666666666667,222.9499999999989,197.0,0.5,36.0,36.0,2.0,50.0,775.125,0.0250000050520002,262356.0,276.1961949462891,60.00987559204101,781.8125
10,23,5,2018,83.0,58.766666666666666,222.9499999999989,197.0,0.6,28.0,65.0,3.0,50.0,775.125,0.0250000050520002,262356.0,276.1961949462891,60.00987559204101,781.8125
11,23,5,2018,83.0,59.46666666666667,222.9499999999989,197.0,0.6,43.0,69.0,6.0,50.0,775.125,0.0250000050520002,262356.0,276.1961949462891,60.00987559204101,781.8125
12,23,5,2018,88.0,60.4,222.9499999999989,197.0,0.8,60.0,72.0,7.0,50.0,775.4375,0.0250000066590011,262648.0,276.1366998291016,60.007499992370605,685.1875
13,23,5,2018,79.0,60.86666666666667,192.0,197.0,0.7,54.0,103.0,8.0,50.0,775.4375,0.0250000066590011,262648.0,276.1366998291016,60.007499992370605,685.1875
14,23,5,2018,56.0,60.63333333333333,141.0,197.0,0.5,26.0,141.0,6.0,50.0,775.4375,0.0250000066590011,262648.0,276.1366998291016,60.007499992370605,685.1875
15,23,5,2018,56.0,60.3,135.0,197.0,0.6,32.0,158.0,7.0,50.0,772.125,0.0250000069850012,262956.0,276.1039999389648,60.00410399627685,685.0
16,23,5,2018,31.0,59.2,112.0,174.0,0.5,33.5,158.0,8.5,50.0,772.125,0.0250000069850012,262956.0,276.1039999389648,60.00410399627685,685.0
18,23,5,2018,38.0,59.3,117.0,184.0,0.6,35.0,175.0,10.0,50.0,767.0625,0.0250000072029996,263140.0,276.0557000732422,60.00073199462891,685.0
19,23,5,2018,36.0,59.73333333333333,112.0,174.0,0.6,39.0,171.0,9.0,50.0,767.0625,0.0250000072029996,263140.0,276.0557000732422,60.00073199462891,685.0
20,23,5,2018,40.0,60.46666666666667,110.0,170.0,0.6,48.0,155.0,11.0,50.0,767.0625,0.0250000072029996,263140.0,276.0557000732422,60.00073199462891,685.0
21,23,5,2018,42.0,60.03333333333333,99.0,147.0,0.8,53.0,135.0,12.0,50.0,763.875,0.0250000072259996,263504.0,276.0258999633789,60.00250399780274,686.75
22,23,5,2018,43.0,60.833333333333336,95.0,140.0,1.0,61.0,115.0,13.0,50.0,763.875,0.0250000072259996,263504.0,276.0258999633789,60.00250399780274,686.75
23,23,5,2018,48.0,61.333333333333336,98.0,145.0,1.0,67.0,84.0,8.0,50.0,763.875,0.0250000072259996,263504.0,276.0258999633789,60.00250399780274,686.75
0,24,5,2018,46.0,61.36666666666667,102.0,153.0,1.0,85.0,41.0,4.0,50.0,771.8125,0.025000008479001,263312.0,276.10949981689447,60.00413599395752,807.3125
1,24,5,2018,47.0,60.96666666666667,81.0,111.0,0.9,85.0,22.0,3.0,50.0,771.8125,0.025000008479001,263312.0,276.10949981689447,60.00413599395752,807.3125
2,24,5,2018,52.0,61.16666666666666,101.0,151.0,0.9,85.0,4.0,2.0,50.0,771.8125,0.025000008479001,263312.0,276.10949981689447,60.00413599395752,807.3125
4,24,5,2018,46.0,61.56666666666667,83.0,115.0,0.8,85.0,8.0,2.0,50.0,771.8125,0.025000008479001,263312.0,276.10949981689447,60.00413599395752,807.3125
5,24,5,2018,40.0,60.46666666666667,80.0,109.0,0.8,75.0,14.0,2.0,50.0,771.8125,0.025000008479001,263312.0,276.10949981689447,60.00413599395752,807.3125
6,24,5,2018,37.0,58.0,74.0,97.0,0.7,57.0,24.0,2.0,50.0,783.3125,0.0250000057229995,262644.0,276.1961949462891,60.00987559204101,851.9375
7,24,5,2018,47.0,57.1,81.0,112.0,0.8,48.0,36.0,2.0,50.0,783.3125,0.0250000057229995,262644.0,276.1961949462891,60.00987559204101,851.9375
8,24,5,2018,50.0,57.0,93.0,135.0,0.8,41.0,56.0,4.0,50.0,783.3125,0.0250000057229995,262644.0,276.1961949462891,60.00987559204101,851.9375
9,24,5,2018,58.0,56.56666666666667,89.0,128.0,0.9,37.0,86.0,6.0,50.0,793.125,0.0250000066270008,262560.0,276.1954998779296,60.00805199432373,731.8125
10,24,5,2018,59.0,56.73333333333333,101.0,151.0,0.9,40.0,126.0,9.0,50.0,793.125,0.0250000066270008,262560.0,276.1954998779296,60.00805199432373,731.8125
11,24,5,2018,59.0,56.16666666666666,105.0,159.0,0.9,35.0,159.0,10.0,50.0,793.125,0.0250000066270008,262560.0,276.1954998779296,60.00805199432373,731.8125
12,24,5,2018,82.0,56.7,111.0,172.0,0.9,68.0,143.0,10.0,50.0,780.4375,0.0250000089060012,262832.0,276.152200012207,60.00418799591064,685.1875
13,24,5,2018,43.0,56.16666666666666,86.0,122.0,0.8,57.0,170.0,9.0,50.0,780.4375,0.0250000089060012,262832.0,276.152200012207,60.00418799591064,685.1875
14,24,5,2018,63.0,56.06666666666667,132.0,152.0,0.8,28.0,186.0,11.0,50.0,780.4375,0.0250000089060012,262832.0,276.152200012207,60.00418799591064,685.1875
15,24,5,2018,46.0,55.63333333333333,131.0,78.0,0.7,21.0,186.0,8.0,50.0,774.75,0.0250000078180003,263152.0,276.1166000366211,60.00559599304199,685.0
16,24,5,2018,41.0,54.43333333333333,125.0,82.0,0.6,23.0,186.0,6.0,50.0,774.75,0.0250000078180003,263152.0,276.1166000366211,60.00559599304199,685.0
17,24,5,2018,36.0,52.5,119.0,100.0,0.6,30.0,186.0,7.0,50.0,774.75,0.0250000078180003,263152.0,276.1166000366211,60.00559599304199,685.0
18,24,5,2018,45.0,51.23333333333333,118.0,120.0,0.7,32.0,186.0,11.0,50.0,770.5,0.0250000077800005,262700.0,276.08070007324216,60.00387999725342,685.0
19,24,5,2018,48.0,50.06666666666667,109.0,133.0,0.8,41.0,186.0,14.0,50.0,770.5,0.0250000077800005,262700.0,276.08070007324216,60.00387999725342,685.0
20,24,5,2018,76.0,49.66666666666666,106.0,157.0,1.0,48.0,186.0,16.0,50.0,770.5,0.0250000077800005,262700.0,276.08070007324216,60.00387999725342,685.0
21,24,5,2018,76.0,49.56666666666667,111.0,172.0,1.1,44.0,186.0,14.0,50.0,767.25,0.0250000078500006,263000.0,276.05039978027344,60.0005359954834,685.625
22,24,5,2018,67.0,49.93333333333333,119.0,187.0,0.9,36.0,177.0,9.0,50.0,767.25,0.0250000078500006,263000.0,276.05039978027344,60.0005359954834,685.625
23,24,5,2018,60.0,50.06666666666667,97.0,144.0,0.8,30.0,156.0,8.0,50.0,767.25,0.0250000078500006,263000.0,276.05039978027344,60.0005359954834,685.625
0,25,5,2018,53.0,50.8,88.0,126.0,0.7,29.0,131.0,8.0,50.0,780.375,0.0250000090549998,262884.0,276.0989999389648,60.00087199401855,754.375
1,25,5,2018,51.0,51.23333333333333,85.0,119.0,0.8,35.0,101.0,7.0,50.0,780.375,0.0250000090549998,262884.0,276.0989999389648,60.00087199401855,754.375
2,25,5,2018,43.0,51.46666666666667,76.0,101.0,0.7,36.0,88.0,6.0,50.0,780.375,0.0250000090549998,262884.0,276.0989999389648,60.00087199401855,754.375
3,25,5,2018,40.0,51.46666666666667,77.0,103.0,0.7,44.0,68.0,4.0,50.0,782.625,0.0250000102150002,263072.0,276.17119995117184,60.00423199462891,851.9375
4,25,5,2018,44.0,51.53333333333333,82.0,114.0,0.8,72.0,32.0,3.0,50.0,782.625,0.0250000102150002,263072.0,276.17119995117184,60.00423199462891,851.9375
5,25,5,2018,46.0,51.63333333333333,78.0,106.0,0.8,67.0,22.0,2.0,50.0,782.625,0.0250000102150002,263072.0,276.17119995117184,60.00423199462891,851.9375
6,25,5,2018,49.0,51.66666666666666,77.0,104.0,0.9,48.0,32.0,2.0,50.0,784.1875,0.0250000092169996,262972.0,276.1961949462891,60.00657599639892,851.9375
7,25,5,2018,52.0,51.86666666666667,80.0,109.0,0.8,38.0,39.0,2.0,50.0,784.1875,0.0250000092169996,262972.0,276.1961949462891,60.00657599639892,851.9375
8,25,5,2018,57.0,52.2,92.0,133.0,0.8,45.0,48.0,4.0,50.0,784.1875,0.0250000092169996,262972.0,276.1961949462891,60.00657599639892,851.9375
9,25,5,2018,60.0,52.46666666666667,98.0,145.0,0.9,44.0,59.0,6.0,50.0,785.5625,0.0250000094070006,262944.0,276.1961949462891,60.00878799438478,773.625
10,25,5,2018,61.0,52.96666666666667,90.0,129.0,0.8,27.0,104.0,11.0,50.0,785.5625,0.0250000094070006,262944.0,276.1961949462891,60.00878799438478,773.625
11,25,5,2018,66.0,53.833333333333336,97.0,143.0,0.8,21.0,138.0,10.0,50.0,785.5625,0.0250000094070006,262944.0,276.1961949462891,60.00878799438478,773.625
12,25,5,2018,93.0,55.7,123.0,166.0,0.8,21.0,165.0,10.0,50.0,780.9375,0.0250000101680001,263312.0,276.14509979248044,60.003751991271976,685.1875
13,25,5,2018,99.0,57.43333333333333,130.0,166.0,0.9,22.0,186.0,11.0,50.0,780.9375,0.0250000101680001,263312.0,276.14509979248044,60.003751991271976,685.1875
14,25,5,2018,91.0,58.8,120.0,156.0,0.9,24.0,186.0,11.0,50.0,780.9375,0.0250000101680001,263312.0,276.14509979248044,60.003751991271976,685.1875
15,25,5,2018,72.5,59.28333333333333,139.0,6.0,0.9,28.0,186.0,11.0,50.0,777.0625,0.0250000097270002,263596.0,276.11749999999995,60.002639991760255,685.0
16,25,5,2018,54.0,59.11666666666667,157.0,142.0,0.9,20.0,186.0,9.0,50.0,777.0625,0.0250000097270002,263596.0,276.11749999999995,60.002639991760255,685.0
17,25,5,2018,65.0,59.31666666666667,141.0,125.0,0.8,18.0,186.0,7.0,50.0,777.0625,0.0250000097270002,263596.0,276.11749999999995,60.002639991760255,685.0
18,25,5,2018,66.0,58.78333333333333,132.0,110.0,0.8,20.0,186.0,6.0,50.0,776.3125,0.0250000108830006,263764.0,276.10070007324214,60.00193199157715,685.0
19,25,5,2018,63.0,59.45,120.0,122.0,0.9,29.0,186.0,6.0,50.0,776.3125,0.0250000108830006,263764.0,276.10070007324214,60.00193199157715,685.0
20,25,5,2018,63.0,59.45,99.0,115.0,1.0,39.0,186.0,5.0,50.0,776.3125,0.0250000108830006,263764.0,276.10070007324214,60.00193199157715,685.0
21,25,5,2018,62.0,59.98333333333333,84.0,109.0,1.0,52.0,154.0,4.0,50.0,774.125,0.0250000115840006,264096.0,276.07639984130856,60.00037999725342,685.625
22,25,5,2018,68.0,60.88333333333333,94.0,138.0,1.1,69.0,102.0,3.0,50.0,774.125,0.0250000115840006,264096.0,276.07639984130856,60.00037999725342,685.625
23,25,5,2018,77.0,62.25,111.0,171.0,1.2,82.0,79.0,3.0,50.0,774.125,0.0250000115840006,264096.0,276.07639984130856,60.00037999725342,685.625
0,26,5,2018,101.0,64.11666666666666,133.0,189.0,1.4,59.0,97.0,2.0,50.0,789.4375,0.0250000132270008,264140.0,276.1076998901367,60.00389599609375,714.625
1,26,5,2018,116.0,66.38333333333334,151.0,184.0,1.4,48.0,81.0,2.0,50.0,789.4375,0.0250000132270008,264140.0,276.1076998901367,60.00389599609375,714.625
2,26,5,2018,127.0,68.08333333333333,167.0,156.0,1.5,41.0,70.0,2.0,50.0,789.4375,0.0250000132270008,264140.0,276.1076998901367,60.00389599609375,714.625
4,26,5,2018,137.0,70.11666666666666,181.0,153.0,1.3,47.0,37.0,2.0,50.0,789.4375,0.0250000132270008,264140.0,276.1076998901367,60.00389599609375,714.625
6,26,5,2018,149.0,72.85,199.0,151.0,1.3,52.0,38.0,2.0,50.0,796.0625,0.0250000117399999,263796.0,276.18669982910154,60.0065719909668,731.75
7,26,5,2018,149.0,75.81666666666666,199.0,167.0,1.3,47.0,48.0,4.0,50.0,796.0625,0.0250000117399999,263796.0,276.18669982910154,60.0065719909668,731.75
8,26,5,2018,155.0,79.21666666666667,205.0,186.0,1.3,49.0,51.0,6.0,50.0,796.0625,0.0250000117399999,263796.0,276.18669982910154,60.0065719909668,731.75
9,26,5,2018,156.0,82.71666666666667,206.0,181.0,1.2,69.0,48.0,8.0,50.0,796.0625,0.0250000067699998,264168.0,276.17880004882807,60.00967599487305,701.625
