Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
20,17,8,2018,30.0,26.566666666666663,73.0,96.0,0.6,49.0,82.0,2.0,50.00005000114441,777.4375,0.0250000144430007,251460.0,276.0803997802734,60.00179599761963,685.0
21,17,8,2018,28.0,27.03333333333333,62.0,74.0,0.6,22.0,108.0,2.0,50.00054313135148,775.0625,0.0250000136299999,251696.0,276.065599975586,60.006103996276856,685.1875
22,17,8,2018,35.0,27.9,67.0,83.0,0.6,68.0,68.0,2.0,50.00054313135148,775.0625,0.0250000136299999,251696.0,276.065599975586,60.006103996276856,685.1875
23,17,8,2018,36.0,28.73333333333333,60.0,69.0,0.6,55.0,78.0,2.0,50.00054313135148,775.0625,0.0250000136299999,251696.0,276.065599975586,60.006103996276856,685.1875
0,18,8,2018,15.0,28.73333333333333,21.0,64.0,0.4,32.0,61.0,2.0,50.0,776.5625,0.0250000130179999,251912.0,276.05850006103515,60.0030239944458,736.4375
1,18,8,2018,19.0,28.766666666666666,55.0,59.0,0.5,36.0,45.0,2.0,50.0,776.5625,0.0250000130179999,251912.0,276.05850006103515,60.0030239944458,736.4375
2,18,8,2018,16.0,28.73333333333333,41.0,41.0,0.4,9.0,62.0,2.0,50.0,776.5625,0.0250000130179999,251912.0,276.05850006103515,60.0030239944458,736.4375
3,18,8,2018,8.0,27.73333333333333,21.0,37.0,0.3,8.0,68.0,2.0,50.00054313135148,778.625,0.025000012511,251628.0,276.065,60.00198799133301,784.75
4,18,8,2018,11.0,26.6,22.0,33.0,0.3,6.0,70.0,2.0,50.00054313135148,778.625,0.025000012511,251628.0,276.065,60.00198799133301,784.75
5,18,8,2018,9.0,25.633333333333333,30.0,29.0,0.3,59.0,35.0,2.0,50.00054313135148,778.625,0.025000012511,251628.0,276.065,60.00198799133301,784.75
6,18,8,2018,7.0,24.633333333333333,23.0,25.0,0.3,45.0,37.0,2.0,50.0,783.4375,0.0250000119630005,251444.0,276.1092999267578,60.00199599456787,791.875
7,18,8,2018,9.0,23.966666666666665,25.0,21.0,0.3,50.0,31.0,2.0,50.0,783.4375,0.0250000119630005,251444.0,276.1092999267578,60.00199599456787,791.875
8,18,8,2018,8.0,23.133333333333333,17.0,17.0,0.3,14.0,51.0,2.0,50.0,783.4375,0.0250000119630005,251444.0,276.1092999267578,60.00199599456787,791.875
9,18,8,2018,13.0,22.266666666666666,19.0,19.0,0.3,13.0,50.0,2.0,50.0,776.9375,0.0250000105990003,251216.0,276.12209991455074,60.00494799804687,761.9375
10,18,8,2018,13.0,21.666666666666668,20.0,20.0,0.4,10.0,50.0,2.0,50.0,776.9375,0.0250000105990003,251216.0,276.12209991455074,60.00494799804687,761.9375
11,18,8,2018,9.0,21.133333333333333,20.0,18.83333333333333,0.3,2.0,63.0,2.0,50.0,776.9375,0.0250000105990003,251216.0,276.12209991455074,60.00494799804687,761.9375
12,18,8,2018,13.0,20.83333333333333,21.0,17.666666666666668,0.3,2.0,68.0,2.0,50.0,781.1875,0.0250000122560001,251308.0,276.0969998168945,60.00343599700928,685.125
13,18,8,2018,13.0,20.53333333333333,22.0,16.5,0.4,2.0,71.0,2.0,50.0,781.1875,0.0250000122560001,251308.0,276.0969998168945,60.00343599700928,685.125
14,18,8,2018,15.0,20.166666666666668,24.0,15.333333333333332,0.3,2.0,76.0,2.0,50.0,781.1875,0.0250000122560001,251308.0,276.0969998168945,60.00343599700928,685.125
15,18,8,2018,11.0,19.53333333333333,23.0,14.166666666666664,0.3,2.0,74.0,2.0,50.0,778.8125,0.0250000118320006,251416.0,276.0803997802734,60.003751991271976,685.0
16,18,8,2018,10.0,18.966666666666665,23.0,13.0,0.3,2.0,72.0,2.0,50.0,778.8125,0.0250000118320006,251416.0,276.0803997802734,60.003751991271976,685.0
17,18,8,2018,7.0,18.4,23.0,13.0,0.3,2.0,74.0,2.0,50.0,778.8125,0.0250000118320006,251416.0,276.0803997802734,60.003751991271976,685.0
18,18,8,2018,12.0,18.0,31.0,31.0,0.3,12.0,64.0,2.0,50.0,777.6875,0.0250000126470001,251316.0,276.0675,60.00270799255371,685.0
19,18,8,2018,16.5,17.883333333333333,44.0,47.5,0.35,32.5,44.5,2.0,50.0,777.6875,0.0250000126470001,251316.0,276.0675,60.00270799255371,685.0
20,18,8,2018,21.0,17.783333333333335,57.0,64.0,0.4,53.0,25.0,2.0,50.0,777.6875,0.0250000126470001,251316.0,276.0675,60.00270799255371,685.0
21,18,8,2018,17.0,17.483333333333334,54.0,58.0,0.3,37.0,27.0,2.0,50.0,776.5,0.0250000121650006,251316.0,276.06039978027337,60.00232399749756,685.1875
22,18,8,2018,14.0,17.016666666666666,46.0,46.0,0.3,39.0,19.0,2.0,50.0,776.5,0.0250000121650006,251316.0,276.06039978027337,60.00232399749756,685.1875
23,18,8,2018,14.0,16.383333333333333,44.0,44.0,0.3,52.0,8.0,2.0,50.0,776.5,0.0250000121650006,251316.0,276.06039978027337,60.00232399749756,685.1875
0,19,8,2018,16.0,15.85,57.0,64.0,0.4,57.0,5.0,2.0,50.0,774.375,0.0250000113099999,251356.0,276.0769998168945,60.00211599731446,762.125
1,19,8,2018,15.0,15.35,40.0,40.0,0.4,34.0,15.0,2.0,50.0,774.375,0.0250000113099999,251356.0,276.0769998168945,60.00211599731446,762.125
3,19,8,2018,25.0,15.183333333333334,76.0,102.0,0.4,54.0,2.0,2.0,50.0,781.9375,0.0250000134490002,251124.0,276.1219998168945,60.00207999420166,840.125
4,19,8,2018,18.0,14.85,63.0,76.0,0.4,53.0,2.0,2.0,50.0,781.9375,0.0250000134490002,251124.0,276.1219998168945,60.00207999420166,840.125
5,19,8,2018,19.0,14.316666666666666,44.0,44.0,0.4,46.0,8.0,2.0,50.0,781.9375,0.0250000134490002,251124.0,276.1219998168945,60.00207999420166,840.125
6,19,8,2018,13.0,13.55,19.0,18.0,0.3,14.0,22.0,2.0,50.0,786.0,0.0250000121100004,250900.0,276.1313000488281,60.0092559967041,796.5
7,19,8,2018,16.0,13.583333333333334,24.0,24.0,0.4,23.0,21.0,2.0,50.0,786.0,0.0250000121100004,250900.0,276.1313000488281,60.0092559967041,796.5
8,19,8,2018,18.0,13.55,26.0,22.0,0.4,10.0,45.0,2.0,50.0,786.0,0.0250000121100004,250900.0,276.1313000488281,60.0092559967041,796.5
9,19,8,2018,16.0,13.55,36.0,36.0,0.4,2.0,62.0,2.0,50.0,786.625,0.0250000121450005,250824.0,276.12169982910154,60.005799995422365,724.1875
10,19,8,2018,20.0,13.95,52.0,54.0,0.6,5.0,64.0,2.0,50.0,786.625,0.0250000121450005,250824.0,276.12169982910154,60.005799995422365,724.1875
11,19,8,2018,30.0,14.583333333333334,51.0,52.0,0.6,17.0,59.0,2.0,50.0,786.625,0.0250000121450005,250824.0,276.12169982910154,60.005799995422365,724.1875
12,19,8,2018,28.0,15.216666666666669,40.0,31.0,0.7,6.0,64.0,2.0,50.0,782.25,0.0250000146660003,250944.0,276.1026998901367,60.00491599273682,685.125
13,19,8,2018,22.0,15.716666666666669,31.0,30.0,0.7,2.0,68.0,2.0,50.0,782.25,0.0250000146660003,250944.0,276.1026998901367,60.00491599273682,685.125
14,19,8,2018,34.0,16.55,49.0,32.333333333333336,0.7,2.0,73.0,2.0,50.0,782.25,0.0250000146660003,250944.0,276.1026998901367,60.00491599273682,685.125
15,19,8,2018,24.0,17.083333333333332,34.0,34.666666666666664,0.6,3.0,71.0,2.0,50.0,781.125,0.0250000156789999,250964.0,276.0892999267578,60.00230799102784,685.0
16,19,8,2018,22.0,17.383333333333333,37.0,37.0,0.6,7.0,78.0,2.0,50.0,781.125,0.0250000156789999,250964.0,276.0892999267578,60.00230799102784,685.0
17,19,8,2018,27.0,17.85,52.0,54.0,0.7,11.0,89.0,2.0,50.0,781.125,0.0250000156789999,250964.0,276.0892999267578,60.00230799102784,685.0
18,19,8,2018,36.0,18.75,58.0,66.0,0.8,11.0,100.0,2.0,50.0,777.6875,0.0250000139180002,250124.0,276.070599975586,60.00269199371338,685.0
19,19,8,2018,49.0,19.95,68.0,72.0,0.9,20.0,96.0,2.0,50.0,777.6875,0.0250000139180002,250124.0,276.070599975586,60.00269199371338,685.0
20,19,8,2018,53.0,21.28333333333333,73.0,75.0,0.9,42.0,65.0,2.0,50.0,777.6875,0.0250000139180002,250124.0,276.070599975586,60.00269199371338,685.0
21,19,8,2018,51.0,22.48333333333333,70.0,65.0,0.9,31.0,60.0,2.0,50.0,777.3125,0.0250000136840008,250388.0,276.06850006103514,60.0010839920044,685.1875
22,19,8,2018,36.0,23.316666666666663,51.0,59.0,0.7,21.0,54.0,2.0,50.0,777.3125,0.0250000136840008,250388.0,276.06850006103514,60.0010839920044,685.1875
23,19,8,2018,43.0,24.416666666666668,60.0,53.0,0.8,23.0,34.0,2.0,50.0,777.3125,0.0250000136840008,250388.0,276.06850006103514,60.0010839920044,685.1875
0,20,8,2018,38.0,25.45,54.0,44.0,0.8,38.0,20.0,2.0,50.0,776.1875,0.0250000132320001,250376.0,276.09600006103506,60.00139999389648,772.0
1,20,8,2018,31.0,26.08333333333333,52.0,53.0,0.7,32.0,18.0,2.0,50.0,776.1875,0.0250000132320001,250376.0,276.09600006103506,60.00139999389648,772.0
2,20,8,2018,30.0,26.53333333333333,45.0,45.0,0.7,36.0,11.0,2.0,50.0,776.1875,0.0250000132320001,250376.0,276.09600006103506,60.00139999389648,772.0
3,20,8,2018,30.0,26.83333333333333,51.0,51.0,0.7,38.0,2.0,2.0,50.00004375457764,783.625,0.0250000145850004,250108.0,276.1483999633789,60.00464399719238,858.875
4,20,8,2018,31.0,27.3,52.0,53.0,0.7,34.0,2.0,2.0,50.00004375457764,783.625,0.0250000145850004,250108.0,276.1483999633789,60.00464399719238,858.875
5,20,8,2018,28.0,27.766666666666666,51.0,52.0,0.7,29.0,2.0,2.0,50.00004375457764,783.625,0.0250000145850004,250108.0,276.1483999633789,60.00464399719238,858.875
6,20,8,2018,29.0,28.266666666666666,53.0,56.0,0.7,33.0,2.0,2.0,50.0,786.9375,0.0250000132920006,249748.0,276.1582998657226,60.00822399139404,858.875
7,20,8,2018,50.0,29.4,69.0,66.0,0.7,24.0,13.0,2.0,50.0,786.9375,0.0250000132920006,249748.0,276.1582998657226,60.00822399139404,858.875
8,20,8,2018,44.0,30.366666666666667,61.0,58.0,0.7,15.0,24.0,2.0,50.0,786.9375,0.0250000132920006,249748.0,276.1582998657226,60.00822399139404,858.875
9,20,8,2018,57.0,31.433333333333334,78.0,83.0,1.0,15.0,38.0,2.0,50.0,788.1875,0.0250000146430004,249460.0,276.1582998657226,60.00418799591064,741.25
10,20,8,2018,43.0,32.266666666666666,60.0,62.0,0.8,8.0,58.0,2.0,50.0,788.1875,0.0250000146430004,249460.0,276.1582998657226,60.00418799591064,741.25
11,20,8,2018,38.0,32.9,55.0,59.0,0.7,6.0,74.0,3.6,50.0,788.1875,0.0250000146430004,249460.0,276.1582998657226,60.00418799591064,741.25
12,20,8,2018,33.0,33.56666666666667,55.0,60.0,0.5,4.0,78.0,5.2,50.0,781.6875,0.0250000130790006,249588.0,276.1370999145508,60.003915992736815,685.125
13,20,8,2018,31.0,34.06666666666667,53.0,56.0,0.5,3.0,86.0,6.800000000000002,50.0,781.6875,0.0250000130790006,249588.0,276.1370999145508,60.003915992736815,685.125
14,20,8,2018,27.0,34.36666666666667,47.0,47.0,0.5,6.0,98.0,8.4,50.0,781.6875,0.0250000130790006,249588.0,276.1370999145508,60.003915992736815,685.125
15,20,8,2018,33.0,34.93333333333333,56.0,61.0,0.6,9.0,124.0,10.0,50.0,773.875,0.025000008901,249940.0,276.10869995117184,60.00428399658203,685.0
16,20,8,2018,29.0,35.233333333333334,62.0,74.0,0.6,12.0,132.0,2.0,50.0,773.875,0.025000008901,249940.0,276.10869995117184,60.00428399658203,685.0
17,20,8,2018,31.0,35.266666666666666,72.0,94.0,0.5,16.0,100.0,2.0,50.0,773.875,0.025000008901,249940.0,276.10869995117184,60.00428399658203,685.0
18,20,8,2018,24.0,35.13333333333333,78.0,106.0,0.6,41.0,50.0,2.0,50.0,768.875,0.0250000069089997,250340.0,276.0877999877929,60.00476399230957,685.0
19,20,8,2018,34.0,35.53333333333333,80.0,109.0,0.6,51.0,29.0,2.0,50.0,768.875,0.0250000069089997,250340.0,276.0877999877929,60.00476399230957,685.0
20,20,8,2018,30.0,35.4,51.0,52.0,0.6,47.0,37.0,2.0,50.0,768.875,0.0250000069089997,250340.0,276.0877999877929,60.00476399230957,685.0
21,20,8,2018,44.0,36.06666666666667,88.0,126.0,0.6,59.0,12.0,2.0,50.0,764.9375,0.0250000057980008,250752.0,276.06759979248045,60.00363199615479,685.25
22,20,8,2018,32.0,36.4,68.0,86.0,0.5,41.0,32.0,2.0,50.0,764.9375,0.0250000057980008,250752.0,276.06759979248045,60.00363199615479,685.25
23,20,8,2018,30.0,36.5,58.0,66.0,0.5,52.0,21.0,2.0,50.0,764.9375,0.0250000057980008,250752.0,276.06759979248045,60.00363199615479,685.25
0,21,8,2018,29.0,36.266666666666666,69.0,87.0,0.4,58.0,9.0,2.0,50.0,771.0625,0.0250000095550008,250868.0,276.0957000732421,60.00440799713135,781.0625
1,21,8,2018,29.0,35.6,72.0,93.0,0.4,59.0,3.0,2.0,50.0,771.0625,0.0250000095550008,250868.0,276.0957000732421,60.00440799713135,781.0625
2,21,8,2018,31.0,34.86666666666667,78.0,105.0,0.3,57.0,3.0,2.0,50.0,771.0625,0.0250000095550008,250868.0,276.0957000732421,60.00440799713135,781.0625
3,21,8,2018,25.0,34.0,62.0,74.0,0.3,52.0,5.0,2.0,50.0,777.5,0.025000009846,250808.0,276.14419982910147,60.00471599578857,858.875
4,21,8,2018,19.0,33.43333333333333,64.0,78.0,0.3,52.0,4.0,2.0,50.0,777.5,0.025000009846,250808.0,276.14419982910147,60.00471599578857,858.875
5,21,8,2018,22.0,32.733333333333334,62.0,74.0,0.4,59.0,2.0,2.0,50.0,777.5,0.025000009846,250808.0,276.14419982910147,60.00471599578857,858.875
6,21,8,2018,23.0,32.233333333333334,57.0,64.0,0.5,59.0,6.0,2.0,50.0,779.6875,0.0250000089360009,250652.0,276.1582998657226,60.00461199188232,858.875
7,21,8,2018,23.0,31.966666666666665,65.0,79.0,0.7,48.0,14.0,2.0,50.0,779.6875,0.0250000089360009,250652.0,276.1582998657226,60.00461199188232,858.875
8,21,8,2018,21.0,31.666666666666668,58.0,66.0,0.9,30.0,36.0,2.0,50.0,779.6875,0.0250000089360009,250652.0,276.1582998657226,60.00461199188232,858.875
9,21,8,2018,23.0,31.433333333333334,56.0,61.0,0.9,24.0,44.0,4.0,50.0,787.0,0.0250000097750006,250648.0,276.1582998657226,60.00140399169922,736.125
10,21,8,2018,16.0,30.933333333333334,54.0,57.0,0.6,16.0,57.0,4.0,50.0,787.0,0.0250000097750006,250648.0,276.1582998657226,60.00140399169922,736.125
11,21,8,2018,18.0,30.6,45.0,45.0,0.5,12.0,63.4,4.0,50.0,787.0,0.0250000097750006,250648.0,276.1582998657226,60.00140399169922,736.125
12,21,8,2018,18.0,30.23333333333333,39.0,39.0,0.5,12.0,69.8,2.0,50.0,776.6875,0.0250000096280006,250820.0,276.128099975586,60.00330799102783,685.0625
13,21,8,2018,21.0,29.266666666666666,30.0,35.0,0.4,9.0,76.2,2.0,50.0,776.6875,0.0250000096280006,250820.0,276.128099975586,60.00330799102783,685.0625
14,21,8,2018,14.0,28.266666666666666,31.0,31.0,0.4,9.0,82.6,2.0,50.0,776.6875,0.0250000096280006,250820.0,276.128099975586,60.00330799102783,685.0625
16,21,8,2018,16.0,26.9,37.0,37.0,0.4,11.0,89.0,2.0,50.0,776.6875,0.0250000096280006,250820.0,276.128099975586,60.00330799102783,685.0625
17,21,8,2018,18.0,26.066666666666663,41.0,41.0,0.4,15.0,87.0,2.0,50.0,776.6875,0.0250000096280006,250820.0,276.128099975586,60.00330799102783,685.0625
18,21,8,2018,21.0,25.5,56.0,61.0,0.4,35.0,71.0,2.0,50.00054313135148,772.5,0.0250000099510001,250976.0,276.089100036621,60.00221199798584,685.0
19,21,8,2018,25.0,25.23333333333333,31.0,82.0,0.4,61.0,36.0,2.0,50.00054313135148,772.5,0.0250000099510001,250976.0,276.089100036621,60.00221199798584,685.0
20,21,8,2018,29.0,25.166666666666668,77.0,103.0,0.4,61.0,39.0,2.0,50.00054313135148,772.5,0.0250000099510001,250976.0,276.089100036621,60.00221199798584,685.0
21,21,8,2018,24.0,25.066666666666663,66.0,81.0,0.4,53.0,48.0,2.0,50.0,772.1875,0.0250000110210003,251116.0,276.0763000488281,60.00186799621582,685.1875
