Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
9,31,1,2018,15.0,10.433333333333334,66.0,82.0,0.3,24.0,64.0,2.0,50.0,739.4375,0.0250000006569996,267776.0,275.90269989013666,60.00498799133301,691.625
10,31,1,2018,13.0,10.733333333333333,66.0,81.0,0.3,17.0,72.0,4.0,50.0,739.4375,0.0250000006569996,267776.0,275.90269989013666,60.00498799133301,691.625
11,31,1,2018,19.0,11.133333333333333,67.0,84.0,0.3,16.0,75.0,5.0,50.0,739.4375,0.0250000006569996,267776.0,275.90269989013666,60.00498799133301,691.625
12,31,1,2018,17.0,11.4,52.0,54.0,0.3,15.0,79.0,5.0,50.0,737.125,0.0250000007570013,267784.0,275.8694000244141,60.003715995788575,685.0
13,31,1,2018,12.0,11.433333333333334,43.0,43.0,0.2,10.0,86.0,6.0,50.0,737.125,0.0250000007570013,267784.0,275.8694000244141,60.003715995788575,685.0
14,31,1,2018,14.0,11.466666666666669,47.0,47.0,0.3,14.0,82.0,8.0,50.0,737.125,0.0250000007570013,267784.0,275.8694000244141,60.003715995788575,685.0
15,31,1,2018,13.0,11.6,52.0,54.0,0.3,18.0,80.0,7.0,50.0,736.0625,0.025000000965001,267844.0,275.8483999633789,60.00138399505615,685.0
16,31,1,2018,16.0,11.766666666666667,51.0,51.0,0.3,24.0,78.0,4.0,50.0,736.0625,0.025000000965001,267844.0,275.8483999633789,60.00138399505615,685.0
17,31,1,2018,16.0,12.2,55.0,60.0,0.4,32.0,70.0,5.0,50.0,736.0625,0.025000000965001,267844.0,275.8483999633789,60.00138399505615,685.0
18,31,1,2018,25.0,12.8,59.0,67.0,0.5,47.0,52.0,6.0,50.0,732.9375,0.0250000009270012,267472.0,275.8072998046875,60.0020239944458,685.0
19,31,1,2018,32.0,13.6,67.0,84.0,0.7,82.0,14.0,7.0,50.0,732.9375,0.0250000009270012,267472.0,275.8072998046875,60.0020239944458,685.0
20,31,1,2018,43.0,14.6,75.0,99.0,0.9,93.0,6.0,10.0,50.0,732.9375,0.0250000009270012,267472.0,275.8072998046875,60.0020239944458,685.0
21,31,1,2018,49.0,15.833333333333334,76.0,102.0,0.9,86.0,13.0,15.0,50.0,734.0625,0.0250000009080004,267708.0,275.8229998779296,60.00208799743653,685.0
22,31,1,2018,52.0,17.1,75.0,99.0,0.9,88.0,6.0,15.0,50.0,734.0625,0.0250000009080004,267708.0,275.8229998779296,60.00208799743653,685.0
23,31,1,2018,52.0,18.4,76.0,101.0,0.8,85.0,8.0,13.0,50.0,734.0625,0.0250000009080004,267708.0,275.8229998779296,60.00208799743653,685.0
0,1,2,2018,45.0,19.2,71.0,91.0,0.8,80.0,10.0,11.0,50.0,734.125,0.0250000009829998,267800.0,275.8088998413086,60.00409599304199,706.125
1,1,2,2018,51.0,20.266666666666666,74.0,97.0,1.0,85.0,3.0,11.0,50.0,734.125,0.0250000009829998,267800.0,275.8088998413086,60.00409599304199,706.125
2,1,2,2018,41.0,21.166666666666668,71.0,92.0,0.8,79.0,2.0,12.0,50.0,734.125,0.0250000009829998,267800.0,275.8088998413086,60.00409599304199,706.125
3,1,2,2018,39.0,22.23333333333333,74.0,97.0,1.0,76.0,3.0,15.0,50.0,737.375,0.0250000008190013,267812.0,275.892200012207,60.00624799346924,799.9375
4,1,2,2018,51.0,23.766666666666666,80.0,110.0,1.6,80.0,3.0,17.0,50.0,737.375,0.0250000008190013,267812.0,275.892200012207,60.00624799346924,799.9375
5,1,2,2018,47.0,25.2,78.0,106.0,1.6,76.0,4.0,17.0,50.0,737.375,0.0250000008190013,267812.0,275.892200012207,60.00624799346924,799.9375
6,1,2,2018,45.0,26.6,77.0,103.0,1.4,76.0,3.0,16.0,50.0,742.5625,0.0250000008359998,267424.0,275.92489990234367,60.00471999359131,789.0625
7,1,2,2018,40.0,27.6,73.0,95.0,1.3,74.0,2.0,13.0,50.0,742.5625,0.0250000008359998,267424.0,275.92489990234367,60.00471999359131,789.0625
8,1,2,2018,45.0,28.866666666666667,78.0,106.0,1.5,77.0,3.0,14.0,50.0,742.5625,0.0250000008359998,267424.0,275.92489990234367,60.00471999359131,789.0625
9,1,2,2018,40.0,29.966666666666665,77.0,104.0,1.3,72.0,6.0,14.0,50.0,741.75,0.0250000008560009,267872.0,275.9107998657226,60.00758799743653,691.0625
10,1,2,2018,47.0,31.23333333333333,83.0,116.0,1.3,64.0,17.0,17.0,50.0,741.75,0.0250000008560009,267872.0,275.9107998657226,60.00758799743653,691.0625
11,1,2,2018,45.0,32.266666666666666,92.0,134.0,1.2,55.0,29.0,17.0,50.0,741.75,0.0250000008560009,267872.0,275.9107998657226,60.00758799743653,691.0625
12,1,2,2018,40.0,33.2,90.0,130.0,0.9,43.0,44.0,17.0,50.0,740.25,0.0250000008480008,268528.0,275.8929000854492,60.00624799346924,685.0
13,1,2,2018,37.0,33.96666666666667,93.0,135.0,0.6,25.0,65.0,14.0,50.0,740.25,0.0250000008480008,268528.0,275.8929000854492,60.00624799346924,685.0
14,1,2,2018,34.0,34.5,90.0,130.0,0.5,22.0,71.0,14.0,50.0,740.25,0.0250000008480008,268528.0,275.8929000854492,60.00624799346924,685.0
15,1,2,2018,38.0,35.266666666666666,88.0,126.0,0.5,21.0,74.0,13.0,50.0,737.6875,0.0250000007589999,268564.0,275.8630999755859,60.00882799530029,685.0
16,1,2,2018,36.0,36.03333333333333,94.0,138.0,0.5,21.0,75.0,13.0,50.0,737.6875,0.0250000007589999,268564.0,275.8630999755859,60.00882799530029,685.0
17,1,2,2018,31.0,36.43333333333333,88.0,125.0,0.5,24.0,71.0,11.0,50.0,737.6875,0.0250000007589999,268564.0,275.8630999755859,60.00882799530029,685.0
18,1,2,2018,24.0,36.66666666666666,77.0,103.0,0.4,21.0,73.0,6.0,50.0,735.75,0.0250000007700007,269284.0,275.83759979248043,60.00959579315185,685.0
19,1,2,2018,16.0,36.8,68.0,86.0,0.3,18.0,74.0,4.0,50.0,735.75,0.0250000007700007,269284.0,275.83759979248043,60.00959579315185,685.0
20,1,2,2018,11.0,36.7,25.0,18.0,0.2,11.0,80.0,2.0,50.0,735.75,0.0250000007700007,269284.0,275.83759979248043,60.00959579315185,685.0
21,1,2,2018,9.0,36.56666666666667,38.0,38.0,0.2,7.0,85.0,2.0,50.0,735.5,0.0250000011440012,269284.0,275.8229000854492,60.00682799530029,685.0
22,1,2,2018,6.0,36.23333333333333,52.0,53.0,0.2,6.0,85.0,2.0,50.0,735.5,0.0250000011440012,269284.0,275.8229000854492,60.00682799530029,685.0
23,1,2,2018,4.0,35.833333333333336,40.0,40.0,0.2,8.0,80.0,2.0,50.0,735.5,0.0250000011440012,269284.0,275.8229000854492,60.00682799530029,685.0
0,2,2,2018,10.0,35.333333333333336,51.0,52.0,0.3,9.0,75.0,4.0,50.0,733.0,0.0250000008889995,269284.0,275.81089996337886,60.00760799407959,708.0
1,2,2,2018,9.0,34.56666666666667,44.0,44.0,0.3,7.0,74.0,3.0,50.0,733.0,0.0250000008889995,269284.0,275.81089996337886,60.00760799407959,708.0
2,2,2,2018,7.0,33.36666666666667,31.0,31.0,0.3,7.0,73.0,4.0,50.0,733.0,0.0250000008889995,269284.0,275.81089996337886,60.00760799407959,708.0
3,2,2,2018,7.0,31.966666666666665,24.0,24.0,0.3,7.0,73.0,4.0,50.0,732.9375,0.0250000007640011,269284.0,275.8358999633789,60.00698399353029,801.125
4,2,2,2018,7.0,30.466666666666665,22.0,21.0,0.3,8.0,70.0,5.0,50.0,732.9375,0.0250000007640011,269284.0,275.8358999633789,60.00698399353029,801.125
5,2,2,2018,5.0,28.9,34.0,34.0,0.3,7.0,69.0,4.0,50.0,732.9375,0.0250000007640011,269284.0,275.8358999633789,60.00698399353029,801.125
6,2,2,2018,3.0,27.5,29.0,29.0,0.3,6.0,71.0,3.0,50.0,734.625,0.0250000006809998,269284.0,275.8552999877929,60.00951599121094,798.875
7,2,2,2018,3.0,25.9,29.0,29.0,0.4,9.0,69.0,3.0,50.0,734.625,0.0250000006809998,269284.0,275.8552999877929,60.00951599121094,798.875
8,2,2,2018,6.0,24.73333333333333,33.0,33.0,0.4,11.0,67.0,4.0,50.0,734.625,0.0250000006809998,269284.0,275.8552999877929,60.00951599121094,798.875
9,2,2,2018,6.0,23.633333333333333,21.0,19.0,0.4,12.0,66.0,5.0,50.0,736.6875,0.0250000009890012,269284.0,275.85759979248047,60.00769199371338,692.6875
10,2,2,2018,12.0,22.33333333333333,23.0,21.0,0.4,7.0,73.0,4.0,50.0,736.6875,0.0250000009890012,269284.0,275.85759979248047,60.00769199371338,692.6875
11,2,2,2018,3.0,20.866666666666667,29.0,29.0,0.3,6.0,78.0,4.0,50.0,736.6875,0.0250000009890012,269284.0,275.85759979248047,60.00769199371338,692.6875
12,2,2,2018,6.0,19.566666666666663,27.0,27.0,0.3,5.0,81.0,4.0,50.0,736.4375,0.0250000011870004,269284.0,275.8479000854492,60.00667999267578,685.0
13,2,2,2018,4.0,18.366666666666667,33.0,33.0,0.3,5.0,83.0,4.0,50.0,736.4375,0.0250000011870004,269284.0,275.8479000854492,60.00667999267578,685.0
14,2,2,2018,8.0,17.133333333333333,31.0,31.0,0.3,7.0,81.0,4.0,50.0,736.4375,0.0250000011870004,269284.0,275.8479000854492,60.00667999267578,685.0
15,2,2,2018,5.0,15.966666666666669,34.0,34.0,0.3,7.0,82.0,3.0,50.0,734.0,0.0250000009710006,269284.0,275.82179992675776,60.00511199188232,685.0
16,2,2,2018,3.0,14.5,30.0,30.0,0.3,9.0,80.0,3.0,50.0,734.0,0.0250000009710006,269284.0,275.82179992675776,60.00511199188232,685.0
17,2,2,2018,6.0,13.2,29.0,29.0,0.3,11.0,77.0,4.0,50.0,734.0,0.0250000009710006,269284.0,275.82179992675776,60.00511199188232,685.0
18,2,2,2018,13.0,12.3,36.0,36.0,0.3,14.0,72.0,4.0,50.0,732.6875,0.0250000009400006,269284.0,275.80459991455075,60.0017559967041,685.0
19,2,2,2018,9.0,11.366666666666667,33.0,33.0,0.3,16.0,70.0,4.0,50.0,732.6875,0.0250000009400006,269284.0,275.80459991455075,60.0017559967041,685.0
20,2,2,2018,6.0,10.433333333333334,34.0,34.0,0.4,12.0,71.0,4.0,50.0,732.6875,0.0250000009400006,269284.0,275.80459991455075,60.0017559967041,685.0
21,2,2,2018,15.0,9.666666666666666,38.0,38.0,0.4,22.0,59.0,4.0,50.0,732.0625,0.0250000009480007,269284.0,275.79579986572264,60.00221999359131,685.0
22,2,2,2018,5.0,8.633333333333333,31.0,31.0,0.4,27.0,53.0,4.0,50.0,732.0625,0.0250000009480007,269284.0,275.79579986572264,60.00221999359131,685.0
23,2,2,2018,8.0,7.866666666666666,30.0,30.0,0.4,32.0,47.0,5.0,50.0,732.0625,0.0250000009480007,269284.0,275.79579986572264,60.00221999359131,685.0
0,3,2,2018,6.0,7.266666666666667,30.0,30.0,0.4,30.0,48.0,4.0,50.0,731.375,0.0250000009390004,269284.0,275.7847998046874,60.0022439956665,708.125
1,3,2,2018,10.0,7.066666666666666,25.0,25.0,0.5,37.0,38.0,4.0,50.0,731.375,0.0250000009390004,269284.0,275.7847998046874,60.0022439956665,708.125
2,3,2,2018,7.0,6.933333333333334,25.0,25.0,0.6,48.0,28.0,4.0,50.0,731.375,0.0250000009390004,269284.0,275.7847998046874,60.0022439956665,708.125
3,3,2,2018,8.0,6.9,26.0,26.0,0.4,49.0,29.0,5.0,50.0,735.0625,0.0250000011360012,269284.0,275.8513000488281,60.00415199279785,799.75
4,3,2,2018,11.0,7.066666666666666,30.0,27.0,0.4,60.0,13.0,4.0,50.0,735.0625,0.0250000011360012,269284.0,275.8513000488281,60.00415199279785,799.75
5,3,2,2018,11.0,7.3,34.0,29.0,0.4,67.0,7.0,4.0,50.0,735.0625,0.0250000011360012,269284.0,275.8513000488281,60.00415199279785,799.75
6,3,2,2018,10.0,7.3,32.0,30.0,0.5,63.0,10.0,4.0,50.0,736.5625,0.0250000006310008,269100.0,275.87829986572257,60.00728799438478,799.3125
7,3,2,2018,5.0,7.166666666666667,31.0,23.0,0.6,62.0,9.0,5.0,50.0,736.5625,0.0250000006310008,269100.0,275.87829986572257,60.00728799438478,799.3125
8,3,2,2018,11.0,7.3,36.0,30.0,0.7,72.0,3.0,5.0,50.0,736.5625,0.0250000006310008,269100.0,275.87829986572257,60.00728799438478,799.3125
9,3,2,2018,13.0,7.5,31.0,22.0,0.7,61.0,15.0,5.0,50.0,738.3125,0.0250000011790003,269140.0,275.87049987792966,60.009203994750976,693.25
10,3,2,2018,15.0,7.766666666666667,21.0,20.0,0.5,38.0,42.0,6.0,50.0,738.3125,0.0250000011790003,269140.0,275.87049987792966,60.009203994750976,693.25
11,3,2,2018,3.0,7.7,20.0,18.0,0.4,18.0,63.0,5.0,50.0,738.3125,0.0250000011790003,269140.0,275.87049987792966,60.009203994750976,693.25
12,3,2,2018,14.0,8.066666666666666,28.0,28.0,0.3,19.0,64.0,6.0,50.0,735.125,0.025000000581,269284.0,275.84979980468745,60.00863199615478,685.0
13,3,2,2018,14.0,8.433333333333334,24.0,20.0,0.2,8.0,77.0,5.0,50.0,735.125,0.025000000581,269284.0,275.84979980468745,60.00863199615478,685.0
14,3,2,2018,7.0,8.466666666666667,25.0,12.0,0.2,8.0,79.0,5.0,50.0,735.125,0.025000000581,269284.0,275.84979980468745,60.00863199615478,685.0
15,3,2,2018,13.0,8.7,25.0,20.0,0.2,8.0,79.0,3.0,50.0,733.5625,0.0250000005719997,269284.0,275.8285998535156,60.0043639907837,685.0
16,3,2,2018,7.0,8.533333333333333,25.0,25.0,0.2,11.0,77.0,3.0,50.0,733.5625,0.0250000005719997,269284.0,275.8285998535156,60.0043639907837,685.0
17,3,2,2018,8.0,8.7,24.0,24.0,0.2,12.0,76.0,3.0,50.0,733.5625,0.0250000005719997,269284.0,275.8285998535156,60.0043639907837,685.0
18,3,2,2018,3.0,8.6,23.0,23.0,0.2,16.0,72.0,2.0,50.0,731.625,0.0250000005710013,269284.0,275.8016000366211,60.0013039932251,685.0
19,3,2,2018,3.0,8.566666666666666,25.0,25.0,0.4,15.0,71.0,3.0,50.0,731.625,0.0250000005710013,269284.0,275.8016000366211,60.0013039932251,685.0
20,3,2,2018,4.0,8.433333333333334,22.0,19.0,0.3,14.0,71.0,3.0,50.0,731.625,0.0250000005710013,269284.0,275.8016000366211,60.0013039932251,685.0
21,3,2,2018,3.0,8.366666666666667,20.0,20.0,0.4,20.0,62.0,3.0,50.0,729.6875,0.0250000005430001,269284.0,275.7751000976561,60.00393599700928,685.0
22,3,2,2018,9.0,8.566666666666666,23.0,23.0,0.4,29.0,50.0,3.0,50.0,729.6875,0.0250000005430001,269284.0,275.7751000976561,60.00393599700928,685.0
23,3,2,2018,4.0,8.5,26.0,26.0,0.5,45.0,32.0,3.0,50.0,729.6875,0.0250000005430001,269284.0,275.7751000976561,60.00393599700928,685.0
0,4,2,2018,12.0,8.466666666666667,25.0,25.0,0.5,44.0,32.0,4.0,50.0,731.1875,0.0250000005320012,269172.0,275.79369995117185,60.00365199279785,709.3125
1,4,2,2018,12.0,8.566666666666666,28.0,28.0,0.6,47.0,28.0,4.0,50.0,731.1875,0.0250000005320012,269172.0,275.79369995117185,60.00365199279785,709.3125
2,4,2,2018,5.0,8.533333333333333,23.0,17.0,0.5,46.0,31.0,4.0,50.0,731.1875,0.0250000005320012,269172.0,275.79369995117185,60.00365199279785,709.3125
3,4,2,2018,10.0,8.366666666666667,22.0,14.0,0.5,44.0,32.0,4.0,50.0,733.8125,0.0250000006450004,268900.0,275.8529998779297,60.00764799499512,804.875
4,4,2,2018,10.0,8.533333333333333,28.0,14.0,0.5,56.0,19.0,4.0,50.0,733.8125,0.0250000006450004,268900.0,275.8529998779297,60.00764799499512,804.875
5,4,2,2018,14.0,8.733333333333333,33.0,20.0,0.6,65.0,6.0,4.0,50.0,733.8125,0.0250000006450004,268900.0,275.8529998779297,60.00764799499512,804.875
6,4,2,2018,6.0,8.733333333333333,33.0,19.0,0.6,66.0,5.0,5.0,50.0,738.4375,0.0250000006790012,267960.0,275.89600006103507,60.00845199584961,798.75
7,4,2,2018,19.0,9.033333333333331,35.0,33.5,0.8,70.0,2.0,8.0,50.0,738.4375,0.0250000006790012,267960.0,275.89600006103507,60.00845199584961,798.75
8,4,2,2018,39.0,10.1,55.0,48.0,1.0,64.0,8.0,11.0,50.0,738.4375,0.0250000006790012,267960.0,275.89600006103507,60.00845199584961,798.75
9,4,2,2018,33.0,10.933333333333334,47.0,42.0,1.0,51.0,23.0,11.0,50.0,739.0625,0.0250000006690006,268256.0,275.8942999267578,60.00677999114991,693.5625
10,4,2,2018,38.0,11.833333333333334,56.0,62.0,1.0,40.0,39.0,11.0,50.0,739.0625,0.0250000006690006,268256.0,275.8942999267578,60.00677999114991,693.5625
11,4,2,2018,33.0,12.566666666666666,54.0,58.0,0.8,31.0,52.0,17.0,50.0,739.0625,0.0250000006690006,268256.0,275.8942999267578,60.00677999114991,693.5625
12,4,2,2018,48.0,13.833333333333334,66.0,69.0,0.8,32.0,56.0,17.0,50.0,736.875,0.0250000007610004,268616.0,275.8630999755859,60.00469199371338,685.0
13,4,2,2018,31.0,14.7,52.0,53.0,0.7,30.0,63.0,17.0,50.0,736.875,0.0250000007610004,268616.0,275.8630999755859,60.00469199371338,685.0
14,4,2,2018,35.0,15.5,54.0,57.0,0.7,28.0,68.0,16.0,50.0,736.875,0.0250000007610004,268616.0,275.8630999755859,60.00469199371338,685.0
15,4,2,2018,24.0,15.866666666666667,53.0,56.0,0.6,26.0,70.0,10.0,50.0,736.5,0.0250000006690006,268928.0,275.8614999389648,60.00794399261475,685.0
16,4,2,2018,28.0,16.3,44.0,44.0,0.5,26.0,71.0,8.0,50.0,736.5,0.0250000006690006,268928.0,275.8614999389648,60.00794399261475,685.0
17,4,2,2018,23.0,16.966666666666665,47.0,47.0,0.6,32.0,65.0,8.0,50.0,736.5,0.0250000006690006,268928.0,275.8614999389648,60.00794399261475,685.0
18,4,2,2018,33.0,17.6,58.0,65.0,0.7,48.0,49.0,9.0,50.0,734.5,0.0250000005740001,268864.0,275.8385998535156,60.00657999420166,685.0
19,4,2,2018,37.0,18.366666666666667,60.0,70.0,0.8,68.0,25.0,10.0,50.0,734.5,0.0250000005740001,268864.0,275.8385998535156,60.00657999420166,685.0
20,4,2,2018,29.0,19.1,61.0,72.0,0.9,70.0,13.0,9.0,50.0,734.5,0.0250000005740001,268864.0,275.8385998535156,60.00657999420166,685.0
21,4,2,2018,24.0,19.466666666666665,50.0,50.0,0.8,66.0,13.0,10.0,50.0,732.5625,0.0250000006930008,269228.0,275.80720001220703,60.008415992736815,685.0
22,4,2,2018,19.0,19.866666666666667,44.0,44.0,0.9,67.0,13.0,9.0,50.0,732.5625,0.0250000006930008,269228.0,275.80720001220703,60.008415992736815,685.0
23,4,2,2018,7.0,19.83333333333333,28.0,28.0,0.5,29.0,54.0,4.0,50.0,732.5625,0.0250000006930008,269228.0,275.80720001220703,60.008415992736815,685.0
0,5,2,2018,10.0,20.066666666666663,26.0,26.0,0.4,18.0,64.0,3.0,50.0,731.0625,0.025000000527,269284.0,275.7985998535156,60.00588399505615,710.1875
1,5,2,2018,4.0,20.1,21.0,16.0,0.4,15.0,67.0,3.0,50.0,731.0625,0.025000000527,269284.0,275.7985998535156,60.00588399505615,710.1875
2,5,2,2018,8.0,20.23333333333333,20.0,14.0,0.4,19.0,64.0,3.0,50.0,731.0625,0.025000000527,269284.0,275.7985998535156,60.00588399505615,710.1875
3,5,2,2018,3.0,20.23333333333333,20.0,14.0,0.3,20.0,63.0,3.0,50.0,734.1875,0.0250000011440012,269284.0,275.83959991455083,60.00959579315185,801.6875
4,5,2,2018,3.0,20.03333333333333,18.0,14.0,0.3,23.0,56.0,2.0,50.0,734.1875,0.0250000011440012,269284.0,275.83959991455083,60.00959579315185,801.6875
5,5,2,2018,6.0,20.1,19.0,19.0,0.3,21.0,56.0,3.0,50.0,734.1875,0.0250000011440012,269284.0,275.83959991455083,60.00959579315185,801.6875
6,5,2,2018,3.0,19.8,18.0,15.0,0.3,21.0,58.0,4.0,50.0,736.0625,0.0250000010369997,268688.0,275.86339996337887,60.00959579315185,800.625
7,5,2,2018,6.0,19.6,20.0,20.0,0.4,35.0,44.0,4.0,50.0,736.0625,0.0250000010369997,268688.0,275.86339996337887,60.00959579315185,800.625
8,5,2,2018,7.0,19.666666666666668,21.0,18.0,0.4,41.0,39.0,4.0,50.0,736.0625,0.0250000010369997,268688.0,275.86339996337887,60.00959579315185,800.625
9,5,2,2018,8.0,19.6,20.0,11.0,0.5,40.0,43.0,4.0,50.0,738.3125,0.0250000012910012,268736.0,275.87079986572263,60.00907999420166,694.1875
10,5,2,2018,7.0,19.5,21.0,21.0,0.4,23.0,63.0,4.0,50.0,738.3125,0.0250000012910012,268736.0,275.87079986572263,60.00907999420166,694.1875
11,5,2,2018,11.0,19.4,27.0,27.0,0.4,16.0,71.0,5.0,50.0,738.3125,0.0250000012910012,268736.0,275.87079986572263,60.00907999420166,694.1875
12,5,2,2018,9.0,19.5,26.0,26.0,0.4,11.0,79.0,5.0,50.0,735.0625,0.0250000010350011,268952.0,275.8352999877929,60.00289999389648,685.0
13,5,2,2018,5.0,19.03333333333333,26.0,16.0,0.3,8.0,84.0,3.0,50.0,735.0625,0.0250000010350011,268952.0,275.8352999877929,60.00289999389648,685.0
14,5,2,2018,13.0,18.166666666666668,27.0,13.0,0.3,7.0,85.0,3.0,50.0,735.0625,0.0250000010350011,268952.0,275.8352999877929,60.00289999389648,685.0
15,5,2,2018,4.0,17.2,27.0,10.0,0.2,8.0,86.0,3.0,50.0,734.5625,0.0250000014329999,269080.0,275.8176998901367,60.00353199768068,685.0
16,5,2,2018,7.0,16.166666666666668,27.0,15.0,0.2,7.0,86.0,3.0,50.0,734.5625,0.0250000014329999,269080.0,275.8176998901367,60.00353199768068,685.0
17,5,2,2018,6.0,15.266666666666667,25.0,17.0,0.2,11.0,81.0,3.0,50.0,734.5625,0.0250000014329999,269080.0,275.8176998901367,60.00353199768068,685.0
18,5,2,2018,6.0,13.866666666666667,24.0,24.0,0.3,19.0,70.0,3.0,50.0,730.625,0.0250000010180007,268608.0,275.77419982910146,60.00174799346924,685.0
19,5,2,2018,6.0,13.033333333333331,22.0,22.0,0.3,27.0,63.0,2.0,50.0,730.625,0.0250000010180007,268608.0,275.77419982910146,60.00174799346924,685.0
20,5,2,2018,9.0,12.166666666666666,19.0,17.0,0.3,27.0,62.0,2.0,50.0,730.625,0.0250000010180007,268608.0,275.77419982910146,60.00174799346924,685.0
21,5,2,2018,3.0,11.466666666666669,20.0,20.0,0.4,33.0,53.0,2.0,50.0,729.875,0.0250000010480005,268672.0,275.76260009765616,60.0005239944458,685.0
22,5,2,2018,4.0,10.666666666666666,25.0,25.0,0.3,49.0,34.0,3.0,50.0,729.875,0.0250000010480005,268672.0,275.76260009765616,60.0005239944458,685.0
23,5,2,2018,8.0,10.166666666666666,22.0,21.0,0.2,43.0,40.0,2.0,50.0,729.875,0.0250000010480005,268672.0,275.76260009765616,60.0005239944458,685.0
0,6,2,2018,5.0,9.233333333333333,17.0,15.0,0.1,29.0,54.0,2.0,50.0,731.5625,0.0250000011410005,268480.0,275.7717999267578,60.00260799407959,708.9375
1,6,2,2018,9.0,8.3,19.0,18.0,0.2,37.0,41.0,2.0,50.0,731.5625,0.0250000011410005,268480.0,275.7717999267578,60.00260799407959,708.9375
2,6,2,2018,6.0,7.533333333333333,28.0,21.0,0.2,56.0,18.0,2.0,50.0,731.5625,0.0250000011410005,268480.0,275.7717999267578,60.00260799407959,708.9375
3,6,2,2018,9.0,7.033333333333333,31.0,16.0,0.2,61.0,13.0,2.0,50.0,734.125,0.0250000005719997,268240.0,275.8538000488281,60.00313199615479,805.625
4,6,2,2018,3.0,6.5,33.0,14.0,0.2,66.0,10.0,2.0,50.0,734.125,0.0250000005719997,268240.0,275.8538000488281,60.00313199615479,805.625
5,6,2,2018,10.0,6.6,34.0,16.0,0.3,68.0,7.0,2.0,50.0,734.125,0.0250000005719997,268240.0,275.8538000488281,60.00313199615479,805.625
6,6,2,2018,12.0,6.666666666666667,36.0,20.0,0.5,72.0,2.0,4.0,50.0,739.3125,0.0250000007959995,267224.0,275.8892999267578,60.00827199554443,795.75
7,6,2,2018,17.0,7.1,37.0,27.0,0.6,74.0,2.0,5.0,50.0,739.3125,0.0250000007959995,267224.0,275.8892999267578,60.00827199554443,795.75
8,6,2,2018,19.0,7.466666666666667,35.0,28.0,0.7,70.0,4.0,4.0,50.0,739.3125,0.0250000007959995,267224.0,275.8892999267578,60.00827199554443,795.75
9,6,2,2018,16.0,7.9,35.0,25.0,1.0,70.0,7.0,5.0,50.0,740.0,0.0250000008819997,267032.0,275.89079986572256,60.00710799407959,694.25
10,6,2,2018,25.0,8.633333333333333,36.0,33.0,0.9,64.0,19.0,7.0,50.0,740.0,0.0250000008819997,267032.0,275.89079986572256,60.00710799407959,694.25
11,6,2,2018,44.0,9.9,61.0,53.0,0.7,52.0,37.0,17.0,50.0,740.0,0.0250000008819997,267032.0,275.89079986572256,60.00710799407959,694.25
12,6,2,2018,49.0,11.433333333333334,68.0,74.0,0.8,48.5,39.0,17.0,50.0,738.0625,0.0250000009209997,266740.0,275.8651998901367,60.0053159942627,685.0
13,6,2,2018,60.0,13.233333333333333,81.0,77.0,0.8,45.0,46.66666666666666,17.0,50.0,738.0625,0.0250000009209997,266740.0,275.8651998901367,60.0053159942627,685.0
14,6,2,2018,65.5,15.183333333333334,27.0,23.0,0.8,53.0,54.33333333333334,17.0,50.0,738.0625,0.0250000009209997,266740.0,275.8651998901367,60.0053159942627,685.0
15,6,2,2018,71.0,17.283333333333335,25.0,45.33333333333333,0.9,49.0,62.0,17.0,50.0,737.5625,0.0250000009270012,266960.0,275.8585000610352,60.00361199188232,685.0
16,6,2,2018,76.5,19.6,22.0,67.66666666666666,0.8,43.0,67.0,17.0,50.0,737.5625,0.0250000009270012,266960.0,275.8585000610352,60.00361199188232,685.0
17,6,2,2018,82.0,21.966666666666665,109.0,90.0,1.0,56.0,57.0,17.0,50.0,737.5625,0.0250000009270012,266960.0,275.8585000610352,60.00361199188232,685.0
